run,user_id,mean,stddev,count,min,max
Scenario2-545-20250720-17:37:51-743419,6,23.13530876845,11.286230221071,126143.0,3.591330263934,42.817543379436
Scenario2-545-20250720-17:37:51-743419,7,30.081414581973,14.496746407528,34431.0,4.623886605466,55.360309771688
Scenario2-545-20250720-17:37:51-743419,8,29.81031953599,14.6254319711,36252.0,4.611387104417,55.072884064013
Scenario2-545-20250720-17:37:51-743419,9,29.933388275913,14.43488088418,37792.0,4.547515337161,54.829846546378
Scenario2-546-20250720-17:37:52-743426,0,9.0115947950517,4.3973085609326,318127.0,1.381814616474,16.598955411057
Scenario2-546-20250720-17:37:52-743426,1,12.899314579687,6.3510134272305,263319.0,1.984354538625,23.929976058533
Scenario2-546-20250720-17:37:52-743426,2,13.270433299792,6.4724009940258,260851.0,2.024811445228,24.540482538568
Scenario2-546-20250720-17:37:52-743426,3,23.388270786005,11.491105392937,122631.0,3.602402955136,43.208601863938
Scenario2-546-20250720-17:37:52-743426,4,23.284537309397,11.437024314352,123932.0,3.559226512612,43.05089165977
Scenario2-546-20250720-17:37:52-743426,5,23.298715515457,11.370598540821,125085.0,3.591390325966,42.976050636777
Scenario2-546-20250720-17:37:52-743426,6,23.339360985321,11.398314734439,123346.0,3.577392228292,43.158244669019
Scenario2-546-20250720-17:37:52-743426,7,29.990591224682,14.647196770617,34171.0,4.603186660897,55.335339405524
Scenario2-546-20250720-17:37:52-743426,8,29.861090253355,14.423072040497,36711.0,4.579523729465,55.008275284503
Scenario2-546-20250720-17:37:52-743426,9,29.87146474208,14.466148537887,37041.0,4.591072341662,54.971765299926
Scenario2-547-20250720-17:37:55-743438,0,8.9502335776567,4.432198867826,318642.0,1.367237555347,16.64957874789
Scenario2-547-20250720-17:37:55-743438,1,13.19113373716,6.4436918887032,262267.0,1.981731071389,24.293120633679
Scenario2-547-20250720-17:37:55-743438,2,13.221551166002,6.4511356559032,262439.0,2.01753737522,24.298251990344
Scenario2-547-20250720-17:37:55-743438,3,23.394394007763,11.510506694782,123437.0,3.561612784315,43.131308499259
Scenario2-547-20250720-17:37:55-743438,4,23.258820154671,11.354651860944,124767.0,3.585288390423,42.953800495203
Scenario2-547-20250720-17:37:55-743438,5,23.147909988337,11.348525470018,125434.0,3.635875594283,42.944548964741
Scenario2-547-20250720-17:37:55-743438,6,23.384042235366,11.382278518244,124209.0,3.537757890575,43.017016560318
Scenario2-547-20250720-17:37:55-743438,7,29.813632233707,14.662660472843,33830.0,4.602018656028,55.359431662348
Scenario2-547-20250720-17:37:55-743438,8,29.824807540172,14.497351964799,36456.0,4.580941794131,54.988446580812
Scenario2-547-20250720-17:37:55-743438,9,29.557461062422,14.493209221487,36811.0,4.578805890278,54.973909296756
Scenario2-548-20250720-17:37:56-743448,0,9.1031262714634,4.453865549714,316667.0,1.353877132231,16.789761679305
Scenario2-548-20250720-17:37:56-743448,1,12.976148368647,6.3475619998083,264329.0,1.980388178907,24.019197283634
Scenario2-548-20250720-17:37:56-743448,2,13.073719040776,6.4399319265586,262316.0,2.003720875918,24.222717615207
Scenario2-548-20250720-17:37:56-743448,3,23.507887266589,11.386914887914,123121.0,3.61937893705,43.213656545804
Scenario2-548-20250720-17:37:56-743448,4,23.274638931908,11.354048696164,124300.0,3.585604914596,43.05869197028
Scenario2-548-20250720-17:37:56-743448,5,23.172905031716,11.33505065975,124359.0,3.579667615471,42.965815726358
Scenario2-548-20250720-17:37:56-743448,6,23.176339098729,11.362770124388,123884.0,3.561320777703,43.102047009155
Scenario2-548-20250720-17:37:56-743448,7,30.287662561694,14.616223164506,34057.0,4.625469436954,55.400704350147
Scenario2-548-20250720-17:37:56-743448,8,29.759520154346,14.420738190971,36908.0,4.589661509917,54.978093366649
Scenario2-548-20250720-17:37:56-743448,9,29.732984850065,14.539225282278,37022.0,4.593018880159,54.953377258889
Scenario2-549-20250720-17:37:58-743453,0,9.0071148189786,4.4199040312201,318069.0,1.352730493464,16.614237955978
Scenario2-549-20250720-17:37:58-743453,1,12.927215326398,6.3375756450768,264686.0,1.963572731737,23.97346901943
Scenario2-549-20250720-17:37:58-743453,2,13.106509677356,6.3594232251976,263564.0,2.030079948431,24.091057172877
Scenario2-549-20250720-17:37:58-743453,3,23.409233324142,11.389679853711,123428.0,3.611829194944,43.128805370538
Scenario2-549-20250720-17:37:58-743453,4,23.421486258242,11.311883055812,125326.0,3.623229762848,43.013838120607
Scenario2-549-20250720-17:37:58-743453,5,23.160102613569,11.431325803731,123779.0,3.573881206809,43.092523289332
Scenario2-549-20250720-17:37:58-743453,6,23.273009868639,11.416065288893,124954.0,3.597313092881,43.032909070876
Scenario2-549-20250720-17:37:58-743453,7,29.997535591357,14.654752843323,34790.0,4.612976164243,55.260915711147
Scenario2-549-20250720-17:37:58-743453,8,29.750576082114,14.66469663324,36139.0,4.594150587297,55.061328239765
Scenario2-549-20250720-17:37:58-743453,9,29.628299853753,14.333669621138,36878.0,4.611220926478,54.976204585629
Scenario2-550-20250720-17:37:59-743458,0,9.0482316323567,4.3894079592692,318475.0,1.376115007818,16.610987347374
Scenario2-550-20250720-17:37:59-743458,1,13.124379678087,6.4092513584647,262227.0,2.000253557434,24.09469809457
Scenario2-550-20250720-17:37:59-743458,2,13.220052446058,6.432110743182,262477.0,1.996458810602,24.306268293988
Scenario2-550-20250720-17:37:59-743458,3,23.477078045754,11.47653289402,122456.0,3.627596000057,43.314285067971
Scenario2-550-20250720-17:37:59-743458,4,23.418000052798,11.338771857512,124265.0,3.612409055589,43.005311460968
Scenario2-550-20250720-17:37:59-743458,5,23.184796558532,11.397386238279,123856.0,3.552532088274,42.97929049683
Scenario2-550-20250720-17:37:59-743458,6,23.228956512862,11.430114514807,124685.0,3.556733418873,42.949199942881
Scenario2-550-20250720-17:37:59-743458,7,29.696231017973,14.614979975917,34802.0,4.614354146407,55.280494329883
Scenario2-550-20250720-17:37:59-743458,8,29.790294354895,14.659644220761,36610.0,4.594021759427,55.018072630433
Scenario2-550-20250720-17:37:59-743458,9,29.691791293094,14.536976809634,37011.0,4.587156920902,54.936571163691
Scenario2-551-20250720-17:38:00-743464,0,9.0485790225141,4.4356255527957,316069.0,1.380205231957,16.785042433281
Scenario2-551-20250720-17:38:00-743464,1,13.109601918878,6.3248867690387,263137.0,2.061874020022,24.082940162143
Scenario2-551-20250720-17:38:00-743464,2,13.085084865862,6.4353582929572,262069.0,1.963714795122,24.247748914036
Scenario2-551-20250720-17:38:00-743464,3,23.565967222431,11.423567714673,121681.0,3.670371190807,43.450486782319
Scenario2-551-20250720-17:38:00-743464,4,23.272654538114,11.395935405984,124185.0,3.584673200232,43.026758189304
Scenario2-551-20250720-17:38:00-743464,5,23.336707364649,11.455871442538,123438.0,3.55573100389,43.087751203377
Scenario2-551-20250720-17:38:00-743464,6,23.227347453334,11.27936333828,126566.0,3.569136594998,42.806640357388
Scenario2-551-20250720-17:38:00-743464,7,29.899633878752,14.705174656003,34201.0,4.627360817344,55.376615624906
Scenario2-551-20250720-17:38:00-743464,8,30.009770168738,14.548704036455,36232.0,4.594197302694,55.094164738652
Scenario2-551-20250720-17:38:00-743464,9,29.446467452582,14.636076119785,37357.0,4.549717542134,54.863127346785
Scenario2-552-20250720-17:38:04-743473,0,8.9848744679307,4.3774920897087,318127.0,1.383653810712,16.637208856287
Scenario2-552-20250720-17:38:04-743473,1,12.992662537146,6.4260801704085,263820.0,1.985122196068,24.037136173189
Scenario2-552-20250720-17:38:04-743473,2,13.280901027668,6.4525034938552,260937.0,2.004378285453,24.377310567544
Scenario2-552-20250720-17:38:04-743473,3,23.460342593871,11.499111670374,122255.0,3.604269074013,43.335209802299
Scenario2-552-20250720-17:38:04-743473,4,23.253229808799,11.380914362279,125557.0,3.576290324684,42.792504215789
Scenario2-552-20250720-17:38:04-743473,5,23.634889163139,11.349247841402,124525.0,3.63047896044,43.046823924663
Scenario2-552-20250720-17:38:04-743473,6,22.947382458678,11.396860158132,124704.0,3.563073868271,42.958290979742
Scenario2-552-20250720-17:38:04-743473,7,30.084110721892,14.728461155056,34776.0,4.599727982171,55.255755628354
Scenario2-552-20250720-17:38:04-743473,8,29.650262332192,14.52279876951,36115.0,4.575081158921,55.036817217213
Scenario2-552-20250720-17:38:04-743473,9,29.783188140261,14.570440263357,37242.0,4.580185021304,54.875609318528
Scenario2-553-20250720-17:38:07-743490,0,8.8578468566609,4.3236926070582,319328.0,1.386639425503,16.374289900479
Scenario2-553-20250720-17:38:07-743490,1,13.101375491289,6.3884223116419,263400.0,2.050767848466,24.141152943897
Scenario2-553-20250720-17:38:07-743490,2,13.267384116892,6.4344988979903,262585.0,2.056788822857,24.334415833668
Scenario2-553-20250720-17:38:07-743490,3,23.422586540026,11.360194278352,123049.0,3.642532013117,43.251263254447
Scenario2-553-20250720-17:38:07-743490,4,23.503114030817,11.514638511671,123109.0,3.598937464438,43.242541874501
Scenario2-553-20250720-17:38:07-743490,5,23.237023700396,11.344776309308,125120.0,3.569567497432,42.96791130957
Scenario2-553-20250720-17:38:07-743490,6,23.346755671327,11.315261683428,124593.0,3.599746580822,42.978404932616
Scenario2-553-20250720-17:38:07-743490,7,30.160595857469,14.775613131568,34450.0,4.592539421025,55.300166731973
Scenario2-553-20250720-17:38:07-743490,8,29.93213887476,14.491174937856,36660.0,4.566489193456,54.936569777808
Scenario2-553-20250720-17:38:07-743490,9,29.653156488342,14.473893920487,37305.0,4.56973600892,54.917170215084
Scenario2-554-20250720-17:38:08-743498,0,8.9406110867395,4.3372190399602,318594.0,1.368978287447,16.507603121612
Scenario2-554-20250720-17:38:08-743498,1,13.132358387336,6.4151626079742,262891.0,1.990172840048,24.262825880842
Scenario2-554-20250720-17:38:08-743498,2,13.101909332806,6.4299716583013,262198.0,2.013027109235,24.289006287656
Scenario2-554-20250720-17:38:08-743498,3,23.454535497373,11.477805733371,123201.0,3.579459574763,43.20633769874
Scenario2-554-20250720-17:38:08-743498,4,23.203627077244,11.323427051869,123924.0,3.567876537117,43.092046658917
Scenario2-554-20250720-17:38:08-743498,5,23.362974403673,11.31790424845,124617.0,3.613019034328,43.033764133288
Scenario2-554-20250720-17:38:08-743498,6,23.32762649368,11.419940610116,124943.0,3.590281441674,43.013924211893
Scenario2-554-20250720-17:38:08-743498,7,30.120748048993,14.785644109925,34362.0,4.595845253391,55.293892722413
Scenario2-554-20250720-17:38:08-743498,8,29.800236393171,14.566687505299,36449.0,4.601084196686,55.043015893185
Scenario2-554-20250720-17:38:08-743498,9,29.785198462366,14.571152229253,37514.0,4.542470885349,54.847556924654
Scenario2-527-20250720-17:37:13-742871,0,8.9487636621542,4.3539939913207,318791.0,1.421757259946,16.496893453651
Scenario2-527-20250720-17:37:13-742871,1,13.048877689893,6.3897996655071,263802.0,2.036558221445,24.162966203299
Scenario2-527-20250720-17:37:13-742871,2,13.255415967103,6.4901569068133,261397.0,2.022292991646,24.450202886096
Scenario2-527-20250720-17:37:13-742871,3,23.543768616824,11.495472374124,121407.0,3.569648337752,43.380287155261
Scenario2-527-20250720-17:37:13-742871,4,23.109642852806,11.434293385921,123766.0,3.57630889679,43.144258640622
Scenario2-527-20250720-17:37:13-742871,5,23.546630584346,11.414219726693,124120.0,3.566967026014,43.092096458774
Scenario2-527-20250720-17:37:13-742871,6,23.227507349825,11.383384037028,124714.0,3.554335996831,42.886951406067
Scenario2-527-20250720-17:37:13-742871,7,29.95572914881,14.779690604252,34440.0,4.618859166389,55.312641826673
Scenario2-527-20250720-17:37:13-742871,8,29.9368100544,14.64653478227,35566.0,4.605811650756,55.125042421337
Scenario2-527-20250720-17:37:13-742871,9,29.906038337659,14.524957350322,36525.0,4.580014510465,55.026200645746
Scenario2-555-20250720-17:38:08-743503,0,9.0900090482208,4.4477104329341,317340.0,1.425319671242,16.785993981341
Scenario2-555-20250720-17:38:08-743503,1,12.965310997813,6.3423944320385,263192.0,1.965728774124,23.981468754767
Scenario2-555-20250720-17:38:08-743503,2,13.057996850004,6.4485958945322,261229.0,1.974754528371,24.253436088015
Scenario2-555-20250720-17:38:08-743503,3,23.465482679083,11.480225507816,121284.0,3.579887087465,43.383930473615
Scenario2-555-20250720-17:38:08-743503,4,23.126851766153,11.397521573813,124078.0,3.640428249934,43.063778639924
Scenario2-555-20250720-17:38:08-743503,5,23.388541912199,11.431893184326,123604.0,3.627645091874,43.139111423126
Scenario2-555-20250720-17:38:08-743503,6,23.250964073233,11.395001663111,124410.0,3.614360005413,43.056445149558
Scenario2-555-20250720-17:38:08-743503,7,29.859317958069,14.716706810682,33989.0,4.614181470922,55.391402550051
Scenario2-555-20250720-17:38:08-743503,8,29.909308564909,14.461623932107,36574.0,4.588695983312,55.01953922512
Scenario2-555-20250720-17:38:08-743503,9,29.414326010388,14.462149998816,37284.0,4.567916540275,54.900478590322
Scenario2-556-20250720-17:38:13-743528,0,8.7323832621651,4.2983270668848,319766.0,1.356090201201,16.287913564881
Scenario2-556-20250720-17:38:13-743528,1,13.115816166168,6.4210593032272,262457.0,1.994753733908,24.285467891579
Scenario2-556-20250720-17:38:13-743528,2,13.186429523563,6.4121406790814,261855.0,2.055763939464,24.352293245313
Scenario2-556-20250720-17:38:13-743528,3,23.514534585749,11.487584120786,122313.0,3.59468630469,43.269949041395
Scenario2-556-20250720-17:38:13-743528,4,23.173658021459,11.347228509175,125035.0,3.607418757253,42.963317826909
Scenario2-556-20250720-17:38:13-743528,5,23.134222937558,11.305937469654,124485.0,3.590695414585,42.987001900785
Scenario2-556-20250720-17:38:13-743528,6,23.437492015629,11.322068786774,125367.0,3.624054177079,42.904485098409
Scenario2-556-20250720-17:38:13-743528,7,29.923916028282,14.523873225493,34580.0,4.624031937672,55.282903761599
Scenario2-556-20250720-17:38:13-743528,8,29.829771675035,14.609314203302,35954.0,4.594260303504,55.089605837056
Scenario2-556-20250720-17:38:13-743528,9,29.550470905676,14.543458203294,36977.0,4.561609198878,54.954367530665
Scenario2-557-20250720-17:38:15-743535,0,9.026150640114,4.4770237096017,317680.0,1.393160064698,16.80773842
Scenario2-557-20250720-17:38:15-743535,1,13.065020910386,6.4177064071735,262497.0,1.968275496688,24.21893477157
Scenario2-557-20250720-17:38:15-743535,2,13.280689471571,6.486851668935,260094.0,1.982111603475,24.591578933808
Scenario2-557-20250720-17:38:15-743535,3,23.490836143749,11.474027622371,123307.0,3.568782335416,43.19375680557
Scenario2-557-20250720-17:38:15-743535,4,23.44744445265,11.342180572831,124337.0,3.590322745264,43.05061158693
Scenario2-557-20250720-17:38:15-743535,5,23.231690819469,11.475720525345,123113.0,3.575070410499,43.189907203593
Scenario2-557-20250720-17:38:15-743535,6,23.349593864747,11.388329564646,124408.0,3.605578284033,43.076428433685
Scenario2-557-20250720-17:38:15-743535,7,30.152096203206,14.572704500755,34191.0,4.620898845149,55.325279258056
Scenario2-557-20250720-17:38:15-743535,8,29.857568349282,14.533011676397,36348.0,4.602007998776,55.060030799114
Scenario2-557-20250720-17:38:15-743535,9,29.566217552017,14.530128048585,37653.0,4.569455148008,54.875437443296
Scenario2-558-20250720-17:38:15-743540,0,8.9648950366425,4.386235206221,319050.0,1.402577018943,16.600961288908
Scenario2-558-20250720-17:38:15-743540,1,13.008899591379,6.3312306457489,263335.0,2.039724238145,24.039751653767
Scenario2-558-20250720-17:38:15-743540,2,13.094260312452,6.4063830200731,261906.0,1.952629805445,24.107282171411
Scenario2-558-20250720-17:38:15-743540,3,23.623990910446,11.496194139976,121075.0,3.574674728259,43.525318768749
Scenario2-558-20250720-17:38:15-743540,4,23.09400892923,11.428907965576,124426.0,3.580863201284,42.974945113095
Scenario2-558-20250720-17:38:15-743540,5,23.644888638488,11.406665775877,124207.0,3.621995773603,43.14138091818
Scenario2-558-20250720-17:38:15-743540,6,23.253776571969,11.419816905146,124232.0,3.565586326193,43.029934849985
Scenario2-558-20250720-17:38:15-743540,7,29.892130196625,14.618666145158,34074.0,4.622030360049,55.371103333167
Scenario2-558-20250720-17:38:15-743540,8,29.621149898184,14.624774761825,36785.0,4.592821527463,54.963117220156
Scenario2-558-20250720-17:38:15-743540,9,29.657394459261,14.571623699725,36731.0,4.562805463009,54.955205059029
Scenario2-559-20250720-17:38:16-743548,0,8.9716962512738,4.3699851649096,318547.0,1.422077601647,16.624314882565
Scenario2-559-20250720-17:38:16-743548,1,12.967741042047,6.3383523165397,264553.0,1.979253267126,23.938201768204
Scenario2-559-20250720-17:38:16-743548,2,13.044088283851,6.3928866674888,262443.0,2.004226010735,24.176524393073
Scenario2-559-20250720-17:38:16-743548,3,23.382557102808,11.351009553292,123531.0,3.585647880501,43.109603977738
Scenario2-559-20250720-17:38:16-743548,4,23.414810850219,11.395946576883,124374.0,3.588778072117,43.068027809525
Scenario2-559-20250720-17:38:16-743548,5,23.166359895994,11.352309543276,125711.0,3.581669301144,42.860594100393
Scenario2-559-20250720-17:38:16-743548,6,23.316443717126,11.423327554633,123490.0,3.58706680175,43.184841705453
Scenario2-559-20250720-17:38:16-743548,7,29.925791695477,14.616945800429,34598.0,4.625181786809,55.34049922705
Scenario2-559-20250720-17:38:16-743548,8,29.684942161331,14.602018072196,35980.0,4.578783248225,55.034633967597
Scenario2-559-20250720-17:38:16-743548,9,29.774094877575,14.704734938551,37004.0,4.578283788472,54.978664160643
Scenario2-528-20250720-17:37:15-742879,0,8.97646574914,4.401901648417,318824.0,1.373471296355,16.491183240332
Scenario2-528-20250720-17:37:15-742879,1,13.145193494054,6.3706686122018,263402.0,2.078673300004,24.119956207132
Scenario2-528-20250720-17:37:15-742879,2,13.083243395401,6.3966708020966,262638.0,2.029062709744,24.146422865405
Scenario2-528-20250720-17:37:15-742879,3,23.42202058764,11.430740451136,122770.0,3.609164626909,43.245139114017
Scenario2-528-20250720-17:37:15-742879,4,23.402597650281,11.371798083344,123235.0,3.546247381856,43.128885919812
Scenario2-528-20250720-17:37:15-742879,5,23.146021778922,11.368757302733,123793.0,3.571046354444,43.037511300217
Scenario2-528-20250720-17:37:15-742879,6,23.328268534213,11.381815786413,125346.0,3.551556563084,42.848304320422
Scenario2-528-20250720-17:37:15-742879,7,29.828212491895,14.65989800312,34165.0,4.608433574865,55.324693439241
Scenario2-528-20250720-17:37:15-742879,8,29.809365049828,14.552145353305,35984.0,4.591296521752,55.081109632368
Scenario2-528-20250720-17:37:15-742879,9,29.690994503261,14.582992184344,37049.0,4.572900626269,54.937480858477
Scenario2-529-20250720-17:37:15-742884,0,9.0633223811276,4.3888733767391,318381.0,1.421584044141,16.63033627392
Scenario2-529-20250720-17:37:15-742884,1,13.178435413348,6.4598152434321,261873.0,2.037571965893,24.29510516342
Scenario2-529-20250720-17:37:15-742884,2,13.183746694418,6.3827010829132,262293.0,2.048707944431,24.253482794383
Scenario2-529-20250720-17:37:15-742884,3,23.391829416791,11.4310212758,123712.0,3.579435631981,43.100694933309
Scenario2-529-20250720-17:37:15-742884,4,23.148706962897,11.313282954113,126449.0,3.568749069922,42.871015027617
Scenario2-529-20250720-17:37:15-742884,5,23.294427748181,11.48570135075,124064.0,3.630634809579,43.110093059956
Scenario2-529-20250720-17:37:15-742884,6,23.38395318803,11.376012403543,124691.0,3.588738330703,43.032522646148
Scenario2-529-20250720-17:37:15-742884,7,29.72497237307,14.730949055355,33944.0,4.607544741833,55.339112317421
Scenario2-529-20250720-17:37:15-742884,8,29.686386795042,14.438780960356,36507.0,4.565876431756,54.990484915896
Scenario2-529-20250720-17:37:15-742884,9,29.789565412889,14.422152549092,37830.0,4.575100812905,54.863913795874
Scenario2-530-20250720-17:37:17-742905,0,9.1296408649023,4.4231614181721,317796.0,1.444863575976,16.750067435929
Scenario2-530-20250720-17:37:17-742905,1,13.091731147225,6.436899007935,262551.0,2.014099374296,24.202908784852
Scenario2-530-20250720-17:37:17-742905,2,13.035309271146,6.3734637524286,262418.0,2.024302696718,24.187291266211
Scenario2-530-20250720-17:37:17-742905,3,23.600045749691,11.49656468954,122376.0,3.632461320546,43.464585421455
Scenario2-530-20250720-17:37:17-742905,4,23.290979911484,11.360813533861,124725.0,3.551858738343,42.98687588925
Scenario2-530-20250720-17:37:17-742905,5,23.429672939941,11.373821782273,126034.0,3.591684349969,42.779923571454
Scenario2-530-20250720-17:37:17-742905,6,23.403207479416,11.407702920472,124085.0,3.607542394699,43.131189985465
Scenario2-530-20250720-17:37:17-742905,7,29.771967977792,14.657062353032,34505.0,4.616354975784,55.278734937888
Scenario2-530-20250720-17:37:17-742905,8,29.828735674941,14.572738134774,36226.0,4.60601263165,55.06425261502
Scenario2-530-20250720-17:37:17-742905,9,29.886774737786,14.469215494428,37143.0,4.572322036535,54.919765290071
Scenario2-531-20250720-17:37:22-743022,0,8.8902375378954,4.3833417081964,318057.0,1.321816812851,16.498507569917
Scenario2-531-20250720-17:37:22-743022,1,13.028115713208,6.317850083228,263583.0,1.99305794486,24.074535513156
Scenario2-531-20250720-17:37:22-743022,2,13.117503043279,6.4649399971527,261003.0,1.992616870469,24.324707545133
Scenario2-531-20250720-17:37:22-743022,3,23.436941812096,11.415794290392,123543.0,3.567460804148,43.156403327607
Scenario2-531-20250720-17:37:22-743022,4,23.276526865548,11.4067507624,124392.0,3.600574634183,43.079634546942
Scenario2-531-20250720-17:37:22-743022,5,23.405562672242,11.332099814247,125751.0,3.577220209433,42.911073185152
Scenario2-531-20250720-17:37:22-743022,6,23.286111134914,11.419427700784,124364.0,3.585622734736,43.101184596261
Scenario2-531-20250720-17:37:22-743022,7,29.971938789938,14.70209134848,34279.0,4.624957770981,55.330633197428
Scenario2-531-20250720-17:37:22-743022,8,30.062089003569,14.526982757997,36337.0,4.609121809359,55.075239163103
Scenario2-531-20250720-17:37:22-743022,9,29.774007921183,14.568857098191,36992.0,4.576675172424,54.915292475825
Scenario2-532-20250720-17:37:24-743041,0,9.1040542904436,4.4253173070627,316156.0,1.356145519833,16.778607626485
Scenario2-532-20250720-17:37:24-743041,1,13.028409581412,6.3687189460246,262520.0,2.013787419306,24.140771112801
Scenario2-532-20250720-17:37:24-743041,2,13.136623718523,6.4097054559795,262130.0,2.031575247262,24.245972245465
Scenario2-532-20250720-17:37:24-743041,3,23.247879674773,11.50829202057,122577.0,3.582377047491,43.328968702437
Scenario2-532-20250720-17:37:24-743041,4,23.266585004579,11.358638092412,125928.0,3.621121971265,42.956087604418
Scenario2-532-20250720-17:37:24-743041,5,23.286115259596,11.355496399442,124061.0,3.576640958312,42.978992230762
Scenario2-532-20250720-17:37:24-743041,6,23.302865069802,11.396383460012,125336.0,3.612959214551,42.921524844808
Scenario2-532-20250720-17:37:24-743041,7,30.04218263805,14.623078312138,34678.0,4.61324692905,55.241465299845
Scenario2-532-20250720-17:37:24-743041,8,29.692612949138,14.557470683047,36548.0,4.589932438066,54.964778490887
Scenario2-532-20250720-17:37:24-743041,9,29.757305125601,14.563645573654,36874.0,4.552984755482,54.956975413308
Scenario2-533-20250720-17:37:24-743054,0,9.1190551210017,4.4920844574361,316956.0,1.392076971636,16.892535798606
Scenario2-533-20250720-17:37:24-743054,1,13.158188220668,6.3701356190094,263196.0,2.066178809661,24.216167844709
Scenario2-533-20250720-17:37:24-743054,2,13.058678810583,6.4245330930496,262167.0,2.01218631322,24.324346946103
Scenario2-533-20250720-17:37:24-743054,3,23.324962097654,11.474401699364,122879.0,3.581869615887,43.170539911711
Scenario2-533-20250720-17:37:24-743054,4,23.242853157089,11.40505979017,125189.0,3.559198830877,42.839787999785
Scenario2-533-20250720-17:37:24-743054,5,23.231842287626,11.306226565524,125436.0,3.594077570696,42.843670332159
Scenario2-533-20250720-17:37:24-743054,6,23.383675100289,11.416477400906,124694.0,3.551530180884,42.904888168037
Scenario2-533-20250720-17:37:24-743054,7,30.110272973115,14.652548989821,34320.0,4.636876792384,55.346838702296
Scenario2-533-20250720-17:37:24-743054,8,29.886147219951,14.552442616803,36098.0,4.599942741988,55.013772878731
Scenario2-533-20250720-17:37:24-743054,9,29.668343448039,14.460435237049,37657.0,4.552032545384,54.901855619733
Scenario2-534-20250720-17:37:26-743074,0,8.7439704700376,4.3062977329682,320295.0,1.396037805345,16.308181269829
Scenario2-534-20250720-17:37:26-743074,1,13.161947448675,6.4665908554605,262851.0,2.04721642883,24.298187898381
Scenario2-534-20250720-17:37:26-743074,2,13.291801807807,6.5111325582158,261306.0,2.052137147142,24.552975266698
Scenario2-534-20250720-17:37:26-743074,3,23.363489458346,11.399753817563,122647.0,3.586249519042,43.28753519707
Scenario2-534-20250720-17:37:26-743074,4,23.462765916456,11.455495030161,123581.0,3.580245257003,43.191036129051
Scenario2-534-20250720-17:37:26-743074,5,23.224499790372,11.459925461307,124892.0,3.632160111802,43.065199140807
Scenario2-534-20250720-17:37:26-743074,6,23.410182507554,11.405788137876,124154.0,3.617264232897,43.143508827108
Scenario2-534-20250720-17:37:26-743074,7,29.958263176883,14.539058438638,33797.0,4.635207445617,55.383534192982
Scenario2-534-20250720-17:37:26-743074,8,29.808196531812,14.624444488232,36543.0,4.593116027576,55.054054823206
Scenario2-534-20250720-17:37:26-743074,9,29.894576282126,14.620000114705,36674.0,4.591414319085,55.024404674069
Scenario2-560-20250720-17:38:17-743554,0,10.401973279447,5.0341554101612,318254.0,1.597790374015,19.098324698687
Scenario2-560-20250720-17:38:17-743554,1,14.065848550406,6.8597356919228,263853.0,2.221676877616,26.081965118058
Scenario2-560-20250720-17:38:17-743554,2,14.353074820642,6.9979794203201,262390.0,2.149985332761,26.391757342232
Scenario2-560-20250720-17:38:17-743554,3,23.888534928263,11.767045369182,123913.0,3.720571788986,44.142831007342
Scenario2-560-20250720-17:38:17-743554,4,23.911163554548,11.653327283823,124503.0,3.737948681156,44.143338965507
Scenario2-560-20250720-17:38:17-743554,5,23.69464906837,11.606796979482,124624.0,3.651843486089,44.007362455005
Scenario2-560-20250720-17:38:17-743554,6,23.955605452298,11.712365674176,123990.0,3.702011291528,44.145542726585
Scenario2-560-20250720-17:38:17-743554,7,30.446498675685,14.658888060074,34254.0,4.660104220277,55.607271142324
Scenario2-560-20250720-17:38:17-743554,8,30.02793765431,14.697064912388,35866.0,4.620014127005,55.398723186837
Scenario2-560-20250720-17:38:17-743554,9,29.61141786526,14.588868286902,37378.0,4.62475689677,55.211695088772
Scenario2-570-20250720-17:38:35-743628,0,10.414772283183,5.060496878873,318479.0,1.614608380278,19.202321582193
Scenario2-570-20250720-17:38:35-743628,1,14.279704480786,6.9394997250031,263793.0,2.294648453698,26.347710115892
Scenario2-570-20250720-17:38:35-743628,2,14.213659480874,6.9114151694177,262245.0,2.163804204393,26.233779286778
Scenario2-570-20250720-17:38:35-743628,3,24.019785053819,11.616185641905,123686.0,3.64094287192,44.104691354695
Scenario2-570-20250720-17:38:35-743628,4,23.805793845162,11.561489109226,125086.0,3.676734928411,43.868843998594
Scenario2-570-20250720-17:38:35-743628,5,23.780224466674,11.64369775299,124678.0,3.656557178401,43.965403968539
Scenario2-570-20250720-17:38:35-743628,6,23.915728963499,11.623653083882,125021.0,3.667928037915,43.971637586596
Scenario2-570-20250720-17:38:35-743628,7,30.264691710904,14.597624429189,34290.0,4.652711728262,55.593758031863
Scenario2-570-20250720-17:38:35-743628,8,29.953637769607,14.728075148175,36133.0,4.623275589714,55.345357466205
Scenario2-570-20250720-17:38:35-743628,9,29.978947055615,14.573155829928,36889.0,4.594704843579,55.250164716577
Scenario2-571-20250720-17:38:41-743640,0,10.379320299477,5.019222788676,318891.0,1.56565689069,19.043740407182
Scenario2-571-20250720-17:38:41-743640,1,14.128458155894,6.8921675070767,264412.0,2.163448424828,25.991826193237
Scenario2-571-20250720-17:38:41-743640,2,14.408591686813,7.0527735124829,260592.0,2.211476450879,26.651143328016
Scenario2-571-20250720-17:38:41-743640,3,24.033737808507,11.742022580764,122939.0,3.717537509909,44.262033595472
