run,user_id,avg_queue_length
Scenario2-457-20250720-17:35:15-741867,1,72246.777622048
Scenario2-457-20250720-17:35:15-741867,2,73680.84953118
Scenario2-457-20250720-17:35:15-741867,3,155321.37223807
Scenario2-457-20250720-17:35:15-741867,4,153657.17154632
Scenario2-457-20250720-17:35:15-741867,5,154916.59974313
Scenario2-457-20250720-17:35:15-741867,6,152753.60793813
Scenario2-457-20250720-17:35:15-741867,7,207187.58144896
Scenario2-457-20250720-17:35:15-741867,8,205631.59879528
Scenario2-457-20250720-17:35:15-741867,9,206320.06790884
Scenario2-485-20250720-17:36:02-742069,0,40166.264341799
Scenario2-485-20250720-17:36:02-742069,1,71099.999815453
Scenario2-485-20250720-17:36:02-742069,2,72008.012694734
Scenario2-485-20250720-17:36:02-742069,3,155387.83431339
Scenario2-485-20250720-17:36:02-742069,4,153632.466491
Scenario2-485-20250720-17:36:02-742069,5,154859.64163336
Scenario2-485-20250720-17:36:02-742069,6,154398.69551373
Scenario2-485-20250720-17:36:02-742069,7,207300.11380833
Scenario2-485-20250720-17:36:02-742069,8,205651.1313801
Scenario2-485-20250720-17:36:02-742069,9,204710.03665556
Scenario2-486-20250720-17:36:04-742074,0,37517.066855353
Scenario2-486-20250720-17:36:04-742074,1,72713.226065855
Scenario2-486-20250720-17:36:04-742074,2,73209.436069658
Scenario2-486-20250720-17:36:04-742074,3,155097.08328811
Scenario2-486-20250720-17:36:04-742074,4,153808.90980557
Scenario2-486-20250720-17:36:04-742074,5,153118.3498514
Scenario2-486-20250720-17:36:04-742074,6,153817.95767618
Scenario2-486-20250720-17:36:04-742074,7,206779.92607694
Scenario2-486-20250720-17:36:04-742074,8,206354.39270261
Scenario2-486-20250720-17:36:04-742074,9,205849.73345718
Scenario2-487-20250720-17:36:06-742087,0,39967.336871569
Scenario2-487-20250720-17:36:06-742087,1,72119.011221006
Scenario2-487-20250720-17:36:06-742087,2,73936.309253022
Scenario2-487-20250720-17:36:06-742087,3,154859.41676464
Scenario2-487-20250720-17:36:06-742087,4,154039.54777571
Scenario2-487-20250720-17:36:06-742087,5,154186.43842558
Scenario2-487-20250720-17:36:06-742087,6,153786.72386881
Scenario2-487-20250720-17:36:06-742087,7,207390.27219276
Scenario2-487-20250720-17:36:06-742087,8,205652.7730365
Scenario2-487-20250720-17:36:06-742087,9,205612.39549365
Scenario2-488-20250720-17:36:08-742093,0,39456.981862441
Scenario2-488-20250720-17:36:08-742093,1,71627.812086198
Scenario2-488-20250720-17:36:08-742093,2,71898.184674877
Scenario2-488-20250720-17:36:08-742093,3,156506.56261626
Scenario2-488-20250720-17:36:08-742093,4,153496.30200624
Scenario2-488-20250720-17:36:08-742093,5,155370.90711997
Scenario2-488-20250720-17:36:08-742093,6,153721.73672214
Scenario2-488-20250720-17:36:08-742093,7,207339.51969235
Scenario2-488-20250720-17:36:08-742093,8,205341.71214379
Scenario2-488-20250720-17:36:08-742093,9,204950.63877024
Scenario2-489-20250720-17:36:08-742098,0,39740.656092211
Scenario2-489-20250720-17:36:08-742098,1,71281.318137938
Scenario2-489-20250720-17:36:08-742098,2,71880.306300621
Scenario2-489-20250720-17:36:08-742098,3,154435.87413273
Scenario2-489-20250720-17:36:08-742098,4,154586.41559476
Scenario2-489-20250720-17:36:08-742098,5,153239.673149
Scenario2-489-20250720-17:36:08-742098,6,154813.34963059
Scenario2-489-20250720-17:36:08-742098,7,207374.36102068
Scenario2-489-20250720-17:36:08-742098,8,205259.55729822
Scenario2-489-20250720-17:36:08-742098,9,206118.82971301
Scenario2-458-20250720-17:35:16-741875,0,39202.332631487
Scenario2-458-20250720-17:35:16-741875,1,72388.745415642
Scenario2-458-20250720-17:35:16-741875,2,72130.586936366
Scenario2-458-20250720-17:35:16-741875,3,154827.97376944
Scenario2-458-20250720-17:35:16-741875,4,154553.59228114
Scenario2-458-20250720-17:35:16-741875,5,153295.53004595
Scenario2-458-20250720-17:35:16-741875,6,153291.65077184
Scenario2-458-20250720-17:35:16-741875,7,206506.04546648
Scenario2-458-20250720-17:35:16-741875,8,206635.48762199
Scenario2-458-20250720-17:35:16-741875,9,204868.52104747
Scenario2-459-20250720-17:35:17-741880,0,39920.943660206
Scenario2-459-20250720-17:35:17-741880,1,73008.268719035
Scenario2-459-20250720-17:35:17-741880,2,72958.95003668
Scenario2-459-20250720-17:35:17-741880,3,154125.85973166
Scenario2-459-20250720-17:35:17-741880,4,153407.91300198
Scenario2-459-20250720-17:35:17-741880,5,154318.22866432
Scenario2-459-20250720-17:35:17-741880,6,154044.89647037
Scenario2-459-20250720-17:35:17-741880,7,206336.1693424
Scenario2-459-20250720-17:35:17-741880,8,205776.33305171
Scenario2-459-20250720-17:35:17-741880,9,205393.61133952
Scenario2-460-20250720-17:35:18-741885,0,40031.916945376
Scenario2-460-20250720-17:35:18-741885,1,72315.184484551
Scenario2-460-20250720-17:35:18-741885,2,71961.364129915
Scenario2-460-20250720-17:35:18-741885,3,156149.97860266
Scenario2-460-20250720-17:35:18-741885,4,153618.90417296
Scenario2-460-20250720-17:35:18-741885,5,153297.4426353
Scenario2-460-20250720-17:35:18-741885,6,154552.58458176
Scenario2-460-20250720-17:35:18-741885,7,206762.16586503
Scenario2-460-20250720-17:35:18-741885,8,205868.31666647
Scenario2-460-20250720-17:35:18-741885,9,205994.79912714
Scenario2-461-20250720-17:35:22-741898,0,38026.265244745
Scenario2-461-20250720-17:35:22-741898,1,71693.407134252
Scenario2-461-20250720-17:35:22-741898,2,72448.52090188
Scenario2-461-20250720-17:35:22-741898,3,154229.05103516
Scenario2-461-20250720-17:35:22-741898,4,154219.46733305
Scenario2-461-20250720-17:35:22-741898,5,153750.06552028
Scenario2-461-20250720-17:35:22-741898,6,154222.0265371
Scenario2-461-20250720-17:35:22-741898,7,207122.14711795
Scenario2-461-20250720-17:35:22-741898,8,206489.09271983
Scenario2-461-20250720-17:35:22-741898,9,205063.3475445
Scenario2-462-20250720-17:35:24-741904,0,39860.564142075
Scenario2-462-20250720-17:35:24-741904,1,71768.614366089
Scenario2-462-20250720-17:35:24-741904,2,72601.743582587
Scenario2-462-20250720-17:35:24-741904,3,154767.47012987
Scenario2-462-20250720-17:35:24-741904,4,154329.64226784
Scenario2-462-20250720-17:35:24-741904,5,153269.36038395
Scenario2-462-20250720-17:35:24-741904,6,153430.42778403
Scenario2-462-20250720-17:35:24-741904,7,207047.37032061
Scenario2-462-20250720-17:35:24-741904,8,205290.69334764
Scenario2-462-20250720-17:35:24-741904,9,205546.77601707
Scenario2-463-20250720-17:35:25-741911,0,40401.978831402
Scenario2-463-20250720-17:35:25-741911,1,72862.109764258
Scenario2-463-20250720-17:35:25-741911,2,72407.1431455
Scenario2-463-20250720-17:35:25-741911,3,154581.22182701
Scenario2-463-20250720-17:35:25-741911,4,153015.96113333
Scenario2-463-20250720-17:35:25-741911,5,152839.24090153
Scenario2-463-20250720-17:35:25-741911,6,153332.97140434
Scenario2-463-20250720-17:35:25-741911,7,207373.89775362
Scenario2-463-20250720-17:35:25-741911,8,205320.7474977
Scenario2-463-20250720-17:35:25-741911,9,205645.17573796
Scenario2-464-20250720-17:35:25-741916,0,38139.099606999
Scenario2-464-20250720-17:35:25-741916,1,73133.734813699
Scenario2-464-20250720-17:35:25-741916,2,74147.857479003
Scenario2-464-20250720-17:35:25-741916,3,154576.33800411
Scenario2-464-20250720-17:35:25-741916,4,154702.71170088
Scenario2-464-20250720-17:35:25-741916,5,153877.85035217
Scenario2-464-20250720-17:35:25-741916,6,154678.35414153
Scenario2-464-20250720-17:35:25-741916,7,207748.93247013
Scenario2-464-20250720-17:35:25-741916,8,206596.45389512
Scenario2-464-20250720-17:35:25-741916,9,206319.0322754
Scenario2-490-20250720-17:36:09-742103,0,55960.416602834
Scenario2-490-20250720-17:36:09-742103,1,87152.676399664
Scenario2-490-20250720-17:36:09-742103,2,89477.619380212
Scenario2-490-20250720-17:36:09-742103,3,170835.40720594
Scenario2-490-20250720-17:36:09-742103,4,171251.84988259
Scenario2-490-20250720-17:36:09-742103,5,169886.77939612
Scenario2-490-20250720-17:36:09-742103,6,170653.16095026
Scenario2-490-20250720-17:36:09-742103,7,224148.6401162
Scenario2-490-20250720-17:36:09-742103,8,222676.22580573
Scenario2-490-20250720-17:36:09-742103,9,221519.96807777
Scenario2-500-20250720-17:36:26-742175,0,55426.432703257
Scenario2-500-20250720-17:36:26-742175,1,89342.953147709
Scenario2-500-20250720-17:36:26-742175,2,88206.313829001
Scenario2-500-20250720-17:36:26-742175,3,171034.18917181
Scenario2-500-20250720-17:36:26-742175,4,169210.95972082
Scenario2-500-20250720-17:36:26-742175,5,169184.24397708
Scenario2-500-20250720-17:36:26-742175,6,170430.97650014
Scenario2-500-20250720-17:36:26-742175,7,224209.36299534
Scenario2-500-20250720-17:36:26-742175,8,221919.67636628
Scenario2-500-20250720-17:36:26-742175,9,222118.20183859
Scenario2-501-20250720-17:36:27-742180,0,55697.657421661
Scenario2-501-20250720-17:36:27-742180,1,87329.67637755
Scenario2-501-20250720-17:36:27-742180,2,90233.706046025
Scenario2-501-20250720-17:36:27-742180,3,171441.4071297
Scenario2-501-20250720-17:36:27-742180,4,169897.59439595
Scenario2-501-20250720-17:36:27-742180,5,169355.3961922
Scenario2-501-20250720-17:36:27-742180,6,169249.12171336
Scenario2-501-20250720-17:36:27-742180,7,223182.2925563
Scenario2-501-20250720-17:36:27-742180,8,222599.11765141
Scenario2-501-20250720-17:36:27-742180,9,221032.96807417
Scenario2-502-20250720-17:36:30-742190,0,55926.598497963
Scenario2-502-20250720-17:36:30-742190,1,87741.016557954
Scenario2-502-20250720-17:36:30-742190,2,88376.440171557
Scenario2-502-20250720-17:36:30-742190,3,170658.53012861
Scenario2-502-20250720-17:36:30-742190,4,170664.07151609
Scenario2-502-20250720-17:36:30-742190,5,169630.9953296
Scenario2-502-20250720-17:36:30-742190,6,170207.08421576
Scenario2-502-20250720-17:36:30-742190,7,223193.55741054
Scenario2-502-20250720-17:36:30-742190,8,223219.63430768
Scenario2-502-20250720-17:36:30-742190,9,221306.70383773
Scenario2-503-20250720-17:36:31-742199,0,55282.162022813
Scenario2-503-20250720-17:36:31-742199,1,87738.683252983
Scenario2-503-20250720-17:36:31-742199,2,90043.996041471
Scenario2-503-20250720-17:36:31-742199,3,172136.5512986
Scenario2-503-20250720-17:36:31-742199,4,170853.23687797
Scenario2-503-20250720-17:36:31-742199,5,169843.96652151
Scenario2-503-20250720-17:36:31-742199,6,169629.41088135
Scenario2-503-20250720-17:36:31-742199,7,223371.69545334
Scenario2-503-20250720-17:36:31-742199,8,222185.49436143
Scenario2-503-20250720-17:36:31-742199,9,220924.03378069
Scenario2-504-20250720-17:36:33-742204,0,56999.189123757
Scenario2-504-20250720-17:36:33-742204,1,88503.362751105
Scenario2-504-20250720-17:36:33-742204,2,88717.505578521
Scenario2-504-20250720-17:36:33-742204,3,171422.4449508
Scenario2-504-20250720-17:36:33-742204,4,172052.87723351
Scenario2-504-20250720-17:36:33-742204,5,169742.01182003
Scenario2-504-20250720-17:36:33-742204,6,169993.07700889
Scenario2-504-20250720-17:36:33-742204,7,223342.62651096
Scenario2-504-20250720-17:36:33-742204,8,222286.42070481
Scenario2-504-20250720-17:36:33-742204,9,222316.35658186
Scenario2-505-20250720-17:36:34-742209,0,56478.345393713
Scenario2-505-20250720-17:36:34-742209,1,87962.567132129
Scenario2-505-20250720-17:36:34-742209,2,88515.637292094
Scenario2-505-20250720-17:36:34-742209,3,171157.15061334
Scenario2-505-20250720-17:36:34-742209,4,169988.96311103
Scenario2-505-20250720-17:36:34-742209,5,170318.07823394
Scenario2-505-20250720-17:36:34-742209,6,170356.78568145
Scenario2-505-20250720-17:36:34-742209,7,223235.52760991
Scenario2-505-20250720-17:36:34-742209,8,221087.80576964
Scenario2-505-20250720-17:36:34-742209,9,221762.98383118
Scenario2-506-20250720-17:36:38-742218,0,54114.440151539
Scenario2-506-20250720-17:36:38-742218,1,87718.839126724
Scenario2-506-20250720-17:36:38-742218,2,87856.438703802
Scenario2-506-20250720-17:36:38-742218,3,170245.32473171
Scenario2-506-20250720-17:36:38-742218,4,171457.79400506
Scenario2-506-20250720-17:36:38-742218,5,170100.24667483
Scenario2-506-20250720-17:36:38-742218,6,170681.39774067
Scenario2-506-20250720-17:36:38-742218,7,223703.72567848
Scenario2-506-20250720-17:36:38-742218,8,222393.12923335
Scenario2-506-20250720-17:36:38-742218,9,221892.68326323
Scenario2-507-20250720-17:36:39-742223,0,57599.943807199
Scenario2-507-20250720-17:36:39-742223,1,88719.868634193
Scenario2-507-20250720-17:36:39-742223,2,88710.898540529
Scenario2-507-20250720-17:36:39-742223,3,170421.15228407
Scenario2-507-20250720-17:36:39-742223,4,169727.70768866
Scenario2-507-20250720-17:36:39-742223,5,171214.09282859
Scenario2-507-20250720-17:36:39-742223,6,169348.42882883
Scenario2-507-20250720-17:36:39-742223,7,223895.40303282
Scenario2-507-20250720-17:36:39-742223,8,223605.45885816
Scenario2-507-20250720-17:36:39-742223,9,221672.10840987
Scenario2-508-20250720-17:36:40-742233,0,55687.427123164
Scenario2-508-20250720-17:36:40-742233,1,87780.167272839
Scenario2-508-20250720-17:36:40-742233,2,88394.696148716
Scenario2-508-20250720-17:36:40-742233,3,171777.47056594
Scenario2-508-20250720-17:36:40-742233,4,170838.9874301
Scenario2-508-20250720-17:36:40-742233,5,170555.49221287
Scenario2-508-20250720-17:36:40-742233,6,169462.26173505
Scenario2-508-20250720-17:36:40-742233,7,223769.32697774
Scenario2-508-20250720-17:36:40-742233,8,222060.10888588
Scenario2-508-20250720-17:36:40-742233,9,222281.54138812
Scenario2-509-20250720-17:36:41-742242,0,54879.893332676
Scenario2-509-20250720-17:36:41-742242,1,89451.854227048
Scenario2-509-20250720-17:36:41-742242,2,89638.711780317
Scenario2-509-20250720-17:36:41-742242,3,171692.67430421
Scenario2-509-20250720-17:36:41-742242,4,169414.45842469
Scenario2-509-20250720-17:36:41-742242,5,169631.36720229
Scenario2-509-20250720-17:36:41-742242,6,171135.76735164
Scenario2-509-20250720-17:36:41-742242,7,223566.35237499
Scenario2-509-20250720-17:36:41-742242,8,222565.63477781
Scenario2-509-20250720-17:36:41-742242,9,222449.45837958
Scenario2-491-20250720-17:36:11-742112,0,55039.594742171
Scenario2-491-20250720-17:36:11-742112,1,89672.487635169
Scenario2-491-20250720-17:36:11-742112,2,89672.436100993
Scenario2-491-20250720-17:36:11-742112,3,170524.70498692
Scenario2-491-20250720-17:36:11-742112,4,170825.66837951
Scenario2-491-20250720-17:36:11-742112,5,170787.05455011
Scenario2-491-20250720-17:36:11-742112,6,169588.26148872
Scenario2-491-20250720-17:36:11-742112,7,223436.44453638
Scenario2-491-20250720-17:36:11-742112,8,221881.32375884
Scenario2-491-20250720-17:36:11-742112,9,221494.90784743
Scenario2-510-20250720-17:36:45-742248,0,56099.063015893
Scenario2-510-20250720-17:36:45-742248,1,87631.352691097
Scenario2-510-20250720-17:36:45-742248,2,89125.462593316
Scenario2-510-20250720-17:36:45-742248,3,171799.1048196
Scenario2-510-20250720-17:36:45-742248,4,169497.07905163
Scenario2-510-20250720-17:36:45-742248,5,170053.17774155
Scenario2-510-20250720-17:36:45-742248,6,169151.35776487
Scenario2-510-20250720-17:36:45-742248,7,223625.85897121
Scenario2-510-20250720-17:36:45-742248,8,222653.04933382
Scenario2-510-20250720-17:36:45-742248,9,221579.23262657
Scenario2-511-20250720-17:36:47-742256,0,55419.678835193
Scenario2-511-20250720-17:36:47-742256,1,86746.915887648
Scenario2-511-20250720-17:36:47-742256,2,90333.074307721
Scenario2-511-20250720-17:36:47-742256,3,170524.13836222
Scenario2-511-20250720-17:36:47-742256,4,170249.92408148
Scenario2-511-20250720-17:36:47-742256,5,170400.79217936
Scenario2-511-20250720-17:36:47-742256,6,170951.02179582
Scenario2-511-20250720-17:36:47-742256,7,223546.34495018
Scenario2-511-20250720-17:36:47-742256,8,221866.61698728
Scenario2-511-20250720-17:36:47-742256,9,222481.07846143
Scenario2-512-20250720-17:36:48-742261,0,55666.959294772
Scenario2-512-20250720-17:36:48-742261,1,89315.583738422
Scenario2-512-20250720-17:36:48-742261,2,89311.241698468
Scenario2-512-20250720-17:36:48-742261,3,170452.36043676
Scenario2-512-20250720-17:36:48-742261,4,169905.5373807
Scenario2-512-20250720-17:36:48-742261,5,170160.54581816
Scenario2-512-20250720-17:36:48-742261,6,170354.72299483
Scenario2-512-20250720-17:36:48-742261,7,223901.14794254
Scenario2-512-20250720-17:36:48-742261,8,222296.87054522
Scenario2-512-20250720-17:36:48-742261,9,221663.9776218
Scenario2-513-20250720-17:36:49-742266,0,56518.132204732
Scenario2-513-20250720-17:36:49-742266,1,87835.96387205
Scenario2-513-20250720-17:36:49-742266,2,88417.989126147
Scenario2-513-20250720-17:36:49-742266,3,171347.40693781
Scenario2-513-20250720-17:36:49-742266,4,170788.79573843
Scenario2-513-20250720-17:36:49-742266,5,169503.04487351
Scenario2-513-20250720-17:36:49-742266,6,169834.17967127
Scenario2-513-20250720-17:36:49-742266,7,224318.45150744
Scenario2-513-20250720-17:36:49-742266,8,221578.29687688
Scenario2-513-20250720-17:36:49-742266,9,221935.96906869
Scenario2-514-20250720-17:36:53-742279,0,55203.016403453
Scenario2-514-20250720-17:36:53-742279,1,87347.199254253
Scenario2-514-20250720-17:36:53-742279,2,88470.03274821
Scenario2-514-20250720-17:36:53-742279,3,170545.24223173
Scenario2-514-20250720-17:36:53-742279,4,170586.20337004
Scenario2-514-20250720-17:36:53-742279,5,169990.09245328
Scenario2-514-20250720-17:36:53-742279,6,170317.69908551
Scenario2-514-20250720-17:36:53-742279,7,222900.54368322
Scenario2-514-20250720-17:36:53-742279,8,222117.80304381
Scenario2-514-20250720-17:36:53-742279,9,222141.94855126
Scenario2-515-20250720-17:36:54-742284,0,55456.739893261
Scenario2-515-20250720-17:36:54-742284,1,88568.981132131
Scenario2-515-20250720-17:36:54-742284,2,89541.174445498
Scenario2-515-20250720-17:36:54-742284,3,171347.55382663
Scenario2-515-20250720-17:36:54-742284,4,170153.5644396
Scenario2-515-20250720-17:36:54-742284,5,169809.70358843
Scenario2-515-20250720-17:36:54-742284,6,169656.06545341
Scenario2-515-20250720-17:36:54-742284,7,223332.36176824
Scenario2-515-20250720-17:36:54-742284,8,222314.85698424
Scenario2-515-20250720-17:36:54-742284,9,221137.12805152
Scenario2-516-20250720-17:36:55-742291,0,56320.871159394
Scenario2-516-20250720-17:36:55-742291,1,88268.6900214
Scenario2-516-20250720-17:36:55-742291,2,88652.36442467
Scenario2-516-20250720-17:36:55-742291,3,172400.07138818
Scenario2-516-20250720-17:36:55-742291,4,170036.07532857
Scenario2-516-20250720-17:36:55-742291,5,170360.05295498
Scenario2-516-20250720-17:36:55-742291,6,169659.67328757
Scenario2-516-20250720-17:36:55-742291,7,224010.68686663
Scenario2-516-20250720-17:36:55-742291,8,222526.3813714
Scenario2-516-20250720-17:36:55-742291,9,221164.50424378
Scenario2-517-20250720-17:36:56-742299,0,55979.24092711
Scenario2-517-20250720-17:36:56-742299,1,87799.149076186
Scenario2-517-20250720-17:36:56-742299,2,89620.573909565
Scenario2-517-20250720-17:36:56-742299,3,171795.66049084
Scenario2-517-20250720-17:36:56-742299,4,169415.81219717
Scenario2-517-20250720-17:36:56-742299,5,171345.30095995
Scenario2-517-20250720-17:36:56-742299,6,169236.92238413
Scenario2-517-20250720-17:36:56-742299,7,223639.84883719
Scenario2-517-20250720-17:36:56-742299,8,222077.9321095
Scenario2-517-20250720-17:36:56-742299,9,221598.96331672
Scenario2-518-20250720-17:36:57-742304,0,54936.96368441
Scenario2-518-20250720-17:36:57-742304,1,88629.828681187
Scenario2-518-20250720-17:36:57-742304,2,89785.863581176
Scenario2-518-20250720-17:36:57-742304,3,170921.74578695
Scenario2-518-20250720-17:36:57-742304,4,171052.38467663
Scenario2-518-20250720-17:36:57-742304,5,169923.71820769
Scenario2-518-20250720-17:36:57-742304,6,169409.32185381
Scenario2-518-20250720-17:36:57-742304,7,223422.87902327
Scenario2-518-20250720-17:36:57-742304,8,221924.00954711
Scenario2-518-20250720-17:36:57-742304,9,221661.51663599
Scenario2-519-20250720-17:37:01-742447,0,55419.996544078
Scenario2-519-20250720-17:37:01-742447,1,89041.282367686
Scenario2-519-20250720-17:37:01-742447,2,88930.364337483
Scenario2-519-20250720-17:37:01-742447,3,170876.67579221
Scenario2-519-20250720-17:37:01-742447,4,170242.60541269
Scenario2-519-20250720-17:37:01-742447,5,170468.65739203
Scenario2-519-20250720-17:37:01-742447,6,170627.83127014
Scenario2-519-20250720-17:37:01-742447,7,224036.96655132
Scenario2-519-20250720-17:37:01-742447,8,222007.04157119
Scenario2-519-20250720-17:37:01-742447,9,221290.98379629
Scenario2-492-20250720-17:36:14-742117,0,55574.591523797
Scenario2-492-20250720-17:36:14-742117,1,88552.609215073
Scenario2-492-20250720-17:36:14-742117,2,89824.566427149
Scenario2-492-20250720-17:36:14-742117,3,171548.00183842
Scenario2-492-20250720-17:36:14-742117,4,169869.93354936
Scenario2-492-20250720-17:36:14-742117,5,171153.32310048
Scenario2-492-20250720-17:36:14-742117,6,169052.05941106
Scenario2-492-20250720-17:36:14-742117,7,223441.96427483
Scenario2-492-20250720-17:36:14-742117,8,221766.85931784
Scenario2-492-20250720-17:36:14-742117,9,222582.98357064
Scenario2-520-20250720-17:37:02-742461,0,56266.486299972
Scenario2-520-20250720-17:37:02-742461,1,87241.777198644
Scenario2-520-20250720-17:37:02-742461,2,88286.299439746
Scenario2-520-20250720-17:37:02-742461,3,171655.86189725
Scenario2-520-20250720-17:37:02-742461,4,169848.62926343
Scenario2-520-20250720-17:37:02-742461,5,171138.34693996
Scenario2-520-20250720-17:37:02-742461,6,170657.17348742
Scenario2-520-20250720-17:37:02-742461,7,223572.2915377
Scenario2-520-20250720-17:37:02-742461,8,221792.09524044
Scenario2-520-20250720-17:37:02-742461,9,220949.80039142
Scenario2-521-20250720-17:37:03-742533,0,53725.801316396
Scenario2-521-20250720-17:37:03-742533,1,88823.756259989
Scenario2-521-20250720-17:37:03-742533,2,89453.973646642
Scenario2-521-20250720-17:37:03-742533,3,171383.49865539
Scenario2-521-20250720-17:37:03-742533,4,170109.67644622
Scenario2-521-20250720-17:37:03-742533,5,169347.94779468
Scenario2-521-20250720-17:37:03-742533,6,170117.54284166
Scenario2-521-20250720-17:37:03-742533,7,222987.30420899
Scenario2-521-20250720-17:37:03-742533,8,222577.62947128
Scenario2-521-20250720-17:37:03-742533,9,222037.4162842
Scenario2-522-20250720-17:37:05-742615,0,55674.014922424
Scenario2-522-20250720-17:37:05-742615,1,88522.380229679
Scenario2-522-20250720-17:37:05-742615,2,90212.967911577
Scenario2-522-20250720-17:37:05-742615,3,171144.85600679
Scenario2-522-20250720-17:37:05-742615,4,170292.06937175
Scenario2-522-20250720-17:37:05-742615,5,170366.78190326
Scenario2-522-20250720-17:37:05-742615,6,170010.39184494
Scenario2-522-20250720-17:37:05-742615,7,223628.26260449
Scenario2-522-20250720-17:37:05-742615,8,221812.47316034
Scenario2-522-20250720-17:37:05-742615,9,221926.50406514
Scenario2-523-20250720-17:37:06-742623,0,55880.467638976
Scenario2-523-20250720-17:37:06-742623,1,87894.079340631
Scenario2-523-20250720-17:37:06-742623,2,88098.703148356
Scenario2-523-20250720-17:37:06-742623,3,172840.91158391
Scenario2-523-20250720-17:37:06-742623,4,169804.17278253
Scenario2-523-20250720-17:37:06-742623,5,171656.56988932
Scenario2-523-20250720-17:37:06-742623,6,169805.68911402
Scenario2-523-20250720-17:37:06-742623,7,223568.13970977
Scenario2-523-20250720-17:37:06-742623,8,221438.19144335
Scenario2-523-20250720-17:37:06-742623,9,221232.68601167
Scenario2-524-20250720-17:37:06-742638,0,55350.932530875
Scenario2-524-20250720-17:37:06-742638,1,87420.59543066
Scenario2-524-20250720-17:37:06-742638,2,88189.414128791
Scenario2-524-20250720-17:37:06-742638,3,170664.05626085
Scenario2-524-20250720-17:37:06-742638,4,170808.39487586
Scenario2-524-20250720-17:37:06-742638,5,169522.8460885
Scenario2-524-20250720-17:37:06-742638,6,171067.69782795
Scenario2-524-20250720-17:37:06-742638,7,223618.12327911
Scenario2-524-20250720-17:37:06-742638,8,221454.84348994
Scenario2-524-20250720-17:37:06-742638,9,222535.18469474
Scenario2-493-20250720-17:36:15-742123,0,55694.176115236
Scenario2-493-20250720-17:36:15-742123,1,88448.15536868
Scenario2-493-20250720-17:36:15-742123,2,88293.107936917
Scenario2-493-20250720-17:36:15-742123,3,171046.92341644
Scenario2-493-20250720-17:36:15-742123,4,170798.1326653
Scenario2-493-20250720-17:36:15-742123,5,169481.84131437
Scenario2-493-20250720-17:36:15-742123,6,169467.07827823
Scenario2-493-20250720-17:36:15-742123,7,222742.88780151
Scenario2-493-20250720-17:36:15-742123,8,222914.89147558
Scenario2-493-20250720-17:36:15-742123,9,221060.5321507
Scenario2-494-20250720-17:36:17-742132,0,56347.207493151
Scenario2-494-20250720-17:36:17-742132,1,89329.080089042
Scenario2-494-20250720-17:36:17-742132,2,89166.512845137
Scenario2-494-20250720-17:36:17-742132,3,170418.4605378
Scenario2-494-20250720-17:36:17-742132,4,169619.75656609
Scenario2-494-20250720-17:36:17-742132,5,170566.26622091
Scenario2-494-20250720-17:36:17-742132,6,170368.87453329
Scenario2-494-20250720-17:36:17-742132,7,222585.68731393
Scenario2-494-20250720-17:36:17-742132,8,222046.04739429
Scenario2-494-20250720-17:36:17-742132,9,221591.66568584
Scenario2-495-20250720-17:36:19-742142,0,56511.315579368
Scenario2-495-20250720-17:36:19-742142,1,88582.920450364
Scenario2-495-20250720-17:36:19-742142,2,88214.509610455
Scenario2-495-20250720-17:36:19-742142,3,172324.70367511
Scenario2-495-20250720-17:36:19-742142,4,169866.55776672
Scenario2-495-20250720-17:36:19-742142,5,169490.23047544
Scenario2-495-20250720-17:36:19-742142,6,170940.93671556
Scenario2-495-20250720-17:36:19-742142,7,222988.88001053
Scenario2-495-20250720-17:36:19-742142,8,222084.48487429
Scenario2-495-20250720-17:36:19-742142,9,222241.95619673
Scenario2-496-20250720-17:36:19-742147,0,54421.150739749
Scenario2-496-20250720-17:36:19-742147,1,87855.564259916
Scenario2-496-20250720-17:36:19-742147,2,88648.911378014
Scenario2-496-20250720-17:36:19-742147,3,170368.42666123
Scenario2-496-20250720-17:36:19-742147,4,170419.9709792
Scenario2-496-20250720-17:36:19-742147,5,170019.13641049
Scenario2-496-20250720-17:36:19-742147,6,170452.82463869
Scenario2-496-20250720-17:36:19-742147,7,223360.20066775
Scenario2-496-20250720-17:36:19-742147,8,222761.66317656
Scenario2-496-20250720-17:36:19-742147,9,221275.63201729
Scenario2-497-20250720-17:36:22-742156,0,56678.733821308
Scenario2-497-20250720-17:36:22-742156,1,88030.605064172
Scenario2-497-20250720-17:36:22-742156,2,88865.867124348
Scenario2-497-20250720-17:36:22-742156,3,171018.79000457
Scenario2-497-20250720-17:36:22-742156,4,170657.78706238
Scenario2-497-20250720-17:36:22-742156,5,169476.68393275
Scenario2-497-20250720-17:36:22-742156,6,169646.50491765
Scenario2-497-20250720-17:36:22-742156,7,223303.07765117
Scenario2-497-20250720-17:36:22-742156,8,221562.21986439
Scenario2-497-20250720-17:36:22-742156,9,221785.31030018
Scenario2-498-20250720-17:36:23-742161,0,56710.780966171
Scenario2-498-20250720-17:36:23-742161,1,89147.801678319
Scenario2-498-20250720-17:36:23-742161,2,88643.65095199
Scenario2-498-20250720-17:36:23-742161,3,170850.6720413
Scenario2-498-20250720-17:36:23-742161,4,169280.47701301
Scenario2-498-20250720-17:36:23-742161,5,169064.57418616
Scenario2-498-20250720-17:36:23-742161,6,169575.27266229
