run,user_id,mean,stddev,count,min,max
Scenario1-83-20250720-17:24:32-737376,8,0.0042907900769557,0.003689943113969,104239.0,1.4904e-07,0.044659456151
Scenario1-83-20250720-17:24:32-737376,9,0.0043047355767941,0.0037832027147971,104196.0,3.7532e-08,0.039195614209
Scenario1-84-20250720-17:24:32-737381,0,0.004321289314727,0.0037935165492515,104305.0,6.948e-09,0.038992484509
Scenario1-84-20250720-17:24:32-737381,1,0.0043402140957662,0.0037176595449738,105011.0,3.5733e-08,0.035501366917
Scenario1-84-20250720-17:24:32-737381,2,0.0042280401981533,0.0035570127082406,104679.0,9.382e-09,0.037050198012
Scenario1-84-20250720-17:24:32-737381,3,0.0042633077046734,0.0035590515992049,104366.0,5.6157e-08,0.030930446069
Scenario1-84-20250720-17:24:32-737381,4,0.0043804012615483,0.0037867134606235,104920.0,8.2951e-08,0.036993077
Scenario1-84-20250720-17:24:32-737381,5,0.0042840797667121,0.0036510198753556,104521.0,1.8733e-08,0.036494737673
Scenario1-84-20250720-17:24:32-737381,6,0.0044252021866408,0.0039964718232418,104855.0,5.0166e-08,0.040160623092
Scenario1-84-20250720-17:24:32-737381,7,0.0043497933585473,0.0037633856578118,104707.0,1.2147e-08,0.039451191852
Scenario1-84-20250720-17:24:32-737381,8,0.0043523125661995,0.0037462074453441,104630.0,3.8939e-08,0.034080028464
Scenario1-84-20250720-17:24:32-737381,9,0.0042991202861351,0.0036762513527531,104739.0,4.0363e-08,0.033002691313
Scenario1-85-20250720-17:24:32-737386,0,0.0043009048792333,0.0036186274975122,104839.0,7.4595e-08,0.034649916061
Scenario1-85-20250720-17:24:32-737386,1,0.004404057507616,0.0039153156360101,104507.0,1.2495e-08,0.037674193188
Scenario1-85-20250720-17:24:32-737386,2,0.0043734191767671,0.0036997701533702,104804.0,1.1614e-08,0.030409847627
Scenario1-85-20250720-17:24:32-737386,3,0.0042970313017025,0.0035870119218749,105009.0,3.963e-08,0.031926057961
Scenario1-85-20250720-17:24:32-737386,4,0.0042961165035629,0.0036767859914043,104550.0,6.0664e-08,0.031100765943
Scenario1-85-20250720-17:24:32-737386,5,0.0043327647126602,0.0037298257334438,104629.0,7.58e-10,0.037029485155
Scenario1-85-20250720-17:24:32-737386,6,0.0043845602382499,0.0038311113333049,104940.0,4.3777e-08,0.041123414494
Scenario1-85-20250720-17:24:32-737386,7,0.0043400073501817,0.0037417367362403,104321.0,4.7328e-08,0.037925316301
Scenario1-85-20250720-17:24:32-737386,8,0.0044096574761453,0.0038099911531659,104407.0,1.83e-09,0.040557584022
Scenario1-85-20250720-17:24:32-737386,9,0.0044109139917163,0.003847121168181,104244.0,1.704e-09,0.039559598443
Scenario1-86-20250720-17:24:33-737391,0,0.0042991829020788,0.003735311042433,104209.0,7.2298e-08,0.038853225467
Scenario1-86-20250720-17:24:33-737391,1,0.004330244132754,0.0037882471813064,104067.0,4.7015e-08,0.036540913555
Scenario1-86-20250720-17:24:33-737391,2,0.0043998768758876,0.003910749341648,104307.0,1.05547e-07,0.037301616412
Scenario1-86-20250720-17:24:33-737391,3,0.0042625218666648,0.0036264210637461,104238.0,1.56152e-07,0.029582628434
Scenario1-86-20250720-17:24:33-737391,4,0.0043094309840555,0.0037121623477551,104882.0,2.4863e-08,0.033600447458
Scenario1-86-20250720-17:24:33-737391,5,0.0044284195801493,0.0038908379877541,104652.0,2.75274e-07,0.031669531634
Scenario1-86-20250720-17:24:33-737391,6,0.0043727966632175,0.0040025651526,104192.0,3.0526e-08,0.041959693904
Scenario1-86-20250720-17:24:33-737391,7,0.0044774973081178,0.0040606661651712,104733.0,4.6054e-08,0.040424755994
Scenario1-86-20250720-17:24:33-737391,8,0.004391154904534,0.0038688669777609,104260.0,1.0672e-08,0.037109693552
Scenario1-86-20250720-17:24:33-737391,9,0.0043870520042404,0.004028839887532,104261.0,3.9e-11,0.051148239392
Scenario1-87-20250720-17:24:34-737397,0,0.0043894418192116,0.0037585528960868,105148.0,1.55883e-07,0.034333054243
Scenario1-87-20250720-17:24:34-737397,1,0.0043203102134897,0.0036814332450662,104549.0,2.0046e-08,0.050813962173
Scenario1-87-20250720-17:24:34-737397,2,0.0043518309702286,0.0037282955764551,104585.0,1.29869e-07,0.036957974373
Scenario1-87-20250720-17:24:34-737397,3,0.0043315292761452,0.0036853517524381,104370.0,2.398e-08,0.033418207402
Scenario1-87-20250720-17:24:34-737397,4,0.0043194420481172,0.0036328418710816,104470.0,9.396e-09,0.035230314523
Scenario1-87-20250720-17:24:34-737397,5,0.0042856600147736,0.0035476930728571,104755.0,1.2665e-08,0.031412266568
Scenario1-87-20250720-17:24:34-737397,6,0.004325729662359,0.0036353333960712,104067.0,1.5711e-08,0.034093229847
Scenario1-87-20250720-17:24:34-737397,7,0.0043589396107873,0.0038322355962302,104528.0,1.79301e-07,0.041845116926
Scenario1-87-20250720-17:24:34-737397,8,0.0043926775436107,0.0039697691558336,105244.0,8.7035e-08,0.054303734223
Scenario1-87-20250720-17:24:34-737397,9,0.0043646180302482,0.0037269404685092,104524.0,7.698e-09,0.034616632633
Scenario1-88-20250720-17:24:34-737402,0,0.004337785862026,0.003622146094834,104381.0,1.2489e-08,0.031741014358
Scenario1-88-20250720-17:24:34-737402,1,0.0044579826086984,0.0038438685226152,104501.0,1.22158e-07,0.031723224561
Scenario1-88-20250720-17:24:34-737402,2,0.00441604093671,0.0038341091350388,104565.0,7.678e-09,0.035948374886
Scenario1-88-20250720-17:24:34-737402,3,0.0043606040140152,0.0036563202294866,104748.0,3.7861e-08,0.03545641425
Scenario1-88-20250720-17:24:34-737402,4,0.0044388932540566,0.0038467662603759,105035.0,3.1972e-08,0.039723149284
Scenario1-88-20250720-17:24:34-737402,5,0.0043943197115888,0.0037941737818374,104431.0,2.5567e-08,0.041211267309
Scenario1-88-20250720-17:24:34-737402,6,0.0044479336879324,0.0038156403067367,103912.0,8.0125e-08,0.039171366493
Scenario1-88-20250720-17:24:34-737402,7,0.0043765183434395,0.0036888721242075,104444.0,2.0216e-08,0.034178892943
Scenario1-88-20250720-17:24:34-737402,8,0.0044401411053135,0.0038701170511213,104859.0,1.918e-09,0.040377159778
Scenario1-88-20250720-17:24:34-737402,9,0.004444127021093,0.0038359785319426,105563.0,4.9595e-08,0.043768966535
Scenario1-89-20250720-17:24:35-737407,0,0.0043308280395576,0.0037146471443106,104446.0,4.648e-09,0.032017357262
Scenario1-89-20250720-17:24:35-737407,1,0.0043246202415994,0.0038366051242228,104866.0,3.8149e-08,0.049540752971
Scenario1-89-20250720-17:24:35-737407,2,0.0044306104933307,0.003858402586653,104766.0,1.1582e-08,0.032159831653
Scenario1-89-20250720-17:24:35-737407,3,0.0043072182577647,0.0037579568376573,105013.0,1.1825e-08,0.0434190967
Scenario1-89-20250720-17:24:35-737407,4,0.0043263243391003,0.003723715589904,104406.0,1.6467e-08,0.033401760122
Scenario1-89-20250720-17:24:35-737407,5,0.0042741525423035,0.0035689904271076,104891.0,6.8731e-08,0.032593146108
Scenario1-89-20250720-17:24:35-737407,6,0.0042623577679829,0.0036330850815251,104704.0,1.9075e-08,0.032371357083
Scenario1-89-20250720-17:24:35-737407,7,0.0043805357231174,0.0038518701933069,104685.0,3.9649e-08,0.049615027763
Scenario1-89-20250720-17:24:35-737407,8,0.0044358906766328,0.0039124104032499,104584.0,6.8726e-08,0.05201618981
Scenario1-89-20250720-17:24:35-737407,9,0.0043741216079001,0.0037438619762547,104605.0,6.62e-09,0.033999982709
Scenario1-71-20250720-17:24:26-737302,0,0.0043234229793672,0.003638394959474,104841.0,1.404e-08,0.033341039393
Scenario1-71-20250720-17:24:26-737302,1,0.0042762233389652,0.0036432097684828,104264.0,9.449e-09,0.037946134279
Scenario1-71-20250720-17:24:26-737302,2,0.004334010000979,0.0036269342617557,104634.0,5.845e-09,0.036197205704
Scenario1-71-20250720-17:24:26-737302,3,0.0043102857743437,0.0037487868515211,104458.0,1.4262e-08,0.051716220291
Scenario1-71-20250720-17:24:26-737302,4,0.0043928135073009,0.0039742725446773,104679.0,3.244e-09,0.04457999529
Scenario1-71-20250720-17:24:26-737302,5,0.0042785607459327,0.003620196736874,104682.0,1.2193e-08,0.036229159073
Scenario1-71-20250720-17:24:26-737302,6,0.0044230195579388,0.0038800162165692,104541.0,3.7013e-08,0.03530515722
Scenario1-71-20250720-17:24:26-737302,7,0.004337386613002,0.0036319067012336,104322.0,1.6322e-08,0.028302647097
Scenario1-71-20250720-17:24:26-737302,8,0.0043075225416244,0.0037199001741164,104665.0,7.134e-09,0.042901360089
Scenario1-71-20250720-17:24:26-737302,9,0.0043013343702922,0.0036206120298765,103981.0,2.2164e-08,0.02850184368
Scenario1-90-20250720-17:24:35-737412,0,0.0043880599404355,0.0037549116309331,104823.0,8.816e-09,0.03869724759
Scenario1-90-20250720-17:24:35-737412,1,0.004336546048227,0.0036760133240265,104443.0,2.517e-08,0.037230431775
Scenario1-90-20250720-17:24:35-737412,2,0.0043001646346384,0.0036408717160035,104118.0,7.0462e-08,0.036441849792
Scenario1-90-20250720-17:24:35-737412,3,0.0043582930312517,0.003669984475007,105060.0,1.06316e-07,0.030290608208
Scenario1-90-20250720-17:24:35-737412,4,0.0043348225385847,0.0037218484123763,104354.0,2.44263e-07,0.043382608436
Scenario1-90-20250720-17:24:35-737412,5,0.0043120664596138,0.0036984301440193,104751.0,9.0743e-08,0.03950910022
Scenario1-90-20250720-17:24:35-737412,6,0.0043757937155997,0.0038767216812596,104572.0,3.997e-08,0.046630564074
Scenario1-90-20250720-17:24:35-737412,7,0.004296483361749,0.0036603292669116,104914.0,5.0279e-08,0.038131731784
Scenario1-90-20250720-17:24:35-737412,8,0.0043296813679131,0.0036020853472242,104908.0,1.6377e-08,0.031714311261
Scenario1-90-20250720-17:24:35-737412,9,0.004357114135039,0.0036637727041146,104867.0,6.8029e-08,0.032038271596
Scenario1-91-20250720-17:24:36-737426,0,0.0043818167846541,0.0038189395463368,103876.0,1.03588e-07,0.041896455194
Scenario1-91-20250720-17:24:36-737426,1,0.0043981878107657,0.0038903277550353,104376.0,7.4004e-08,0.052364848267
Scenario1-91-20250720-17:24:36-737426,2,0.0044152608370357,0.0039360626257245,104892.0,1.5415e-08,0.03937851094
Scenario1-91-20250720-17:24:36-737426,3,0.0043402208437095,0.0037507468416639,104140.0,2.9199e-08,0.035664641482
Scenario1-91-20250720-17:24:36-737426,4,0.0042795610630142,0.0036461283924086,104504.0,7.5447e-08,0.031589606027
Scenario1-91-20250720-17:24:36-737426,5,0.0042820582432348,0.0035664375231598,104652.0,6.026e-08,0.039394014032
Scenario1-91-20250720-17:24:36-737426,6,0.004350755853422,0.00388910067937,104569.0,5.5402e-08,0.04929774243
Scenario1-91-20250720-17:24:36-737426,7,0.0043661729137682,0.0037999749204336,104756.0,4.8462e-08,0.038125513294
Scenario1-91-20250720-17:24:36-737426,8,0.0042979370475222,0.0036383099111682,104432.0,2.6706e-08,0.034114087273
Scenario1-91-20250720-17:24:36-737426,9,0.0043489064468821,0.0038137975971848,104796.0,3.929e-09,0.036060617336
Scenario1-92-20250720-17:24:37-737431,0,0.0043606856827402,0.0037609429600022,104697.0,3.3425e-08,0.032177419099
Scenario1-92-20250720-17:24:37-737431,1,0.0042310220812227,0.0035475091694148,104388.0,4.2716e-08,0.038347923643
Scenario1-92-20250720-17:24:37-737431,2,0.00429143031849,0.003567809799823,104998.0,7.1309e-08,0.035436019359
Scenario1-92-20250720-17:24:37-737431,3,0.0043011178936652,0.0035963426774229,104444.0,8.0451e-08,0.029958986034
Scenario1-92-20250720-17:24:37-737431,4,0.0043388400598475,0.0037106356538028,104373.0,1.694e-09,0.044028307138
Scenario1-92-20250720-17:24:37-737431,5,0.0043799727984238,0.0037664639501718,104640.0,9.812e-09,0.04035287496
Scenario1-92-20250720-17:24:37-737431,6,0.004283242975129,0.0036514340511356,104610.0,1.3608e-08,0.04023669334
Scenario1-92-20250720-17:24:37-737431,7,0.0043263110823494,0.0036622409385224,104741.0,1.06491e-07,0.03480803495
Scenario1-92-20250720-17:24:37-737431,8,0.0043238558929389,0.0036140106615099,104355.0,4.5125e-08,0.032376971092
Scenario1-92-20250720-17:24:37-737431,9,0.0042767017769726,0.0036233295441925,104116.0,3.0431e-08,0.036291431342
Scenario1-93-20250720-17:24:37-737436,0,0.0043884823214349,0.0037632852368142,104518.0,1.05844e-07,0.035247444445
Scenario1-93-20250720-17:24:37-737436,1,0.0044100764629917,0.0038754502972885,104721.0,1.1667e-08,0.060275215393
Scenario1-93-20250720-17:24:37-737436,2,0.0043883171617475,0.0038259662816045,104309.0,1.22094e-07,0.041204428507
Scenario1-93-20250720-17:24:37-737436,3,0.0044188821733639,0.0038427908048897,104526.0,4.4194e-08,0.039276803403
Scenario1-93-20250720-17:24:37-737436,4,0.0043544794768197,0.0037163504956732,104632.0,1.4537e-08,0.040831238287
Scenario1-93-20250720-17:24:37-737436,5,0.0043398184970154,0.0036151011984387,103955.0,5.8005e-08,0.029783386508
Scenario1-93-20250720-17:24:37-737436,6,0.0044573822445068,0.0039094586269244,104507.0,1.07522e-07,0.03944350453
Scenario1-93-20250720-17:24:37-737436,7,0.0043406247944385,0.0036454862645936,104803.0,1.0607e-08,0.038258759945
Scenario1-93-20250720-17:24:37-737436,8,0.0043793450558729,0.0037183272611556,104909.0,3.3475e-08,0.035467613857
Scenario1-93-20250720-17:24:37-737436,9,0.0043887946181677,0.003756858582652,104368.0,3.976e-09,0.037226410076
Scenario1-94-20250720-17:24:37-737441,0,0.0043218915878454,0.0036944201250074,104469.0,7.9279e-08,0.035632579651
Scenario1-94-20250720-17:24:37-737441,1,0.0043138670078271,0.00370141224235,104880.0,2.41219e-07,0.041866647927
Scenario1-94-20250720-17:24:37-737441,2,0.0043426076284399,0.0038044629564036,104868.0,1.17459e-07,0.043494540059
Scenario1-94-20250720-17:24:37-737441,3,0.0044322874611146,0.0039811303177498,103906.0,1.25082e-07,0.041010306871
Scenario1-94-20250720-17:24:37-737441,4,0.0044524745037497,0.0039865984624699,104855.0,1.796e-09,0.042982541091
Scenario1-94-20250720-17:24:37-737441,5,0.0043463913889991,0.0036608690347489,104547.0,4.1697e-08,0.033120091818
Scenario1-94-20250720-17:24:37-737441,6,0.0043017289330077,0.0035659147335198,104733.0,4.257e-09,0.031332013592
Scenario1-94-20250720-17:24:37-737441,7,0.0042750179862974,0.0035241536958246,104427.0,7.2541e-08,0.02806062954
Scenario1-94-20250720-17:24:37-737441,8,0.0043751437073711,0.0037768915897795,104635.0,1.6123e-08,0.0396488445
Scenario1-94-20250720-17:24:37-737441,9,0.0043147029814011,0.0036906859869155,104470.0,3.3832e-08,0.041937118181
Scenario1-95-20250720-17:24:38-737446,0,0.0044378759938272,0.0038495116002686,104471.0,1.7508e-08,0.034262932866
Scenario1-95-20250720-17:24:38-737446,1,0.0044766076777337,0.0039603014175066,104059.0,3.532e-09,0.036011854503
Scenario1-95-20250720-17:24:38-737446,2,0.0043649348919727,0.0037319771281047,104580.0,4.283e-08,0.035297911406
Scenario1-95-20250720-17:24:38-737446,3,0.0043791067263444,0.0037590257335675,104648.0,8.7614e-08,0.034778178829
Scenario1-95-20250720-17:24:38-737446,4,0.0043396109976757,0.0036821206951659,104087.0,8.9824e-08,0.033176696069
Scenario1-95-20250720-17:24:38-737446,5,0.0043005911996863,0.0036220954581305,104065.0,1.8678e-08,0.037353850636
Scenario1-95-20250720-17:24:38-737446,6,0.0043966573982646,0.003866442909298,104382.0,5.1037e-08,0.050517452411
Scenario1-95-20250720-17:24:38-737446,7,0.0043621133368575,0.0037458055635904,104630.0,2.229e-08,0.04169012215
Scenario1-95-20250720-17:24:38-737446,8,0.0043396925082338,0.0037098614149627,104826.0,2.472e-08,0.041255034055
Scenario1-95-20250720-17:24:38-737446,9,0.0044349656581081,0.0038863398735686,104094.0,3.086e-09,0.042554483043
Scenario1-96-20250720-17:24:39-737452,0,0.0043163436670931,0.0037134721721348,104385.0,1.72746e-07,0.038518128037
Scenario1-96-20250720-17:24:39-737452,1,0.0042801749277915,0.0035940979618646,104468.0,3.7444e-08,0.036524162613
Scenario1-96-20250720-17:24:39-737452,2,0.0043711415402607,0.0037666747909904,104625.0,1.46822e-07,0.038453959121
Scenario1-96-20250720-17:24:39-737452,3,0.004382275860576,0.0038121364385599,104696.0,4.6701e-08,0.036965921288
Scenario1-96-20250720-17:24:39-737452,4,0.0044733470180363,0.0040261017954595,104209.0,2.2296e-08,0.052545225347
Scenario1-96-20250720-17:24:39-737452,5,0.0043962058546346,0.0038066435357929,104320.0,2.45267e-07,0.04094870825
Scenario1-96-20250720-17:24:39-737452,6,0.0043495238694683,0.0037461060499603,105008.0,4.5275e-08,0.036799007805
Scenario1-96-20250720-17:24:39-737452,7,0.0043330538953669,0.0036997600948204,104325.0,1.5719e-08,0.044861645747
Scenario1-96-20250720-17:24:39-737452,8,0.0044299173001872,0.0038923374137245,104491.0,1.32006e-07,0.046766425531
Scenario1-96-20250720-17:24:39-737452,9,0.0044516908340929,0.0039212999797028,104388.0,4.1118e-08,0.039983100946
Scenario1-97-20250720-17:24:39-737457,0,0.0042535317374477,0.0035579662579384,104770.0,4.9247e-08,0.029865838531
Scenario1-97-20250720-17:24:39-737457,1,0.0043036140309937,0.003669306158303,104201.0,3.4058e-08,0.034290291218
Scenario1-97-20250720-17:24:39-737457,2,0.0042928918968749,0.003644257668466,104791.0,2.0797e-08,0.036740634097
Scenario1-97-20250720-17:24:39-737457,3,0.0042791965355216,0.0036085775522896,104639.0,2.1793e-08,0.033929258603
Scenario1-97-20250720-17:24:39-737457,4,0.0043374548940181,0.0037485539716633,104043.0,5.0746e-08,0.03842570637
Scenario1-97-20250720-17:24:39-737457,5,0.0043416283951896,0.0037711797634865,104573.0,2.3294e-08,0.039665792048
Scenario1-97-20250720-17:24:39-737457,6,0.0042891657356086,0.0036546678529608,104444.0,1.1683e-08,0.035758667268
Scenario1-97-20250720-17:24:39-737457,7,0.0043788021954555,0.0037705825499008,104763.0,1.59947e-07,0.036510868266
Scenario1-97-20250720-17:24:39-737457,8,0.0043848848784278,0.0038116777911833,104501.0,2.9468e-08,0.036497763837
Scenario1-97-20250720-17:24:39-737457,9,0.00429336782853,0.0036615419160185,104502.0,1.8277e-08,0.033820540782
Scenario1-98-20250720-17:24:39-737462,0,0.0042963454936254,0.0036709372796732,104085.0,2.542e-08,0.036391090014
Scenario1-98-20250720-17:24:39-737462,1,0.0043139422545002,0.0037178487407473,104506.0,3.3305e-08,0.035525667826
Scenario1-98-20250720-17:24:39-737462,2,0.0044679483352152,0.0040362121533609,104996.0,8.1492e-08,0.040799765243
Scenario1-98-20250720-17:24:39-737462,3,0.0042758256391164,0.003678965351865,104479.0,1.5671e-08,0.040275248408
Scenario1-98-20250720-17:24:39-737462,4,0.004324893150518,0.0037021016259496,104764.0,5.1939e-08,0.036025481402
Scenario1-98-20250720-17:24:39-737462,5,0.0043837843481926,0.0037566731032925,104680.0,3.7951e-08,0.034843935486
Scenario1-98-20250720-17:24:39-737462,6,0.0042889682513401,0.0036719823854102,104113.0,1.2016e-08,0.036364174741
Scenario1-98-20250720-17:24:39-737462,7,0.0043585743427025,0.0037874224823648,105044.0,2.7903e-08,0.036818105245
Scenario1-98-20250720-17:24:39-737462,8,0.004360803186017,0.0036829781752928,104328.0,1.1607e-08,0.032121146298
Scenario1-98-20250720-17:24:39-737462,9,0.0044128679228979,0.0038000075861112,104715.0,2.8737e-08,0.037837585726
Scenario1-99-20250720-17:24:41-737467,0,0.0042876684647388,0.0037230316354005,105105.0,9.139e-08,0.041080463851
Scenario1-99-20250720-17:24:41-737467,1,0.0043434809077905,0.0036878230901478,104637.0,5.01e-10,0.036382610511
Scenario1-99-20250720-17:24:41-737467,2,0.0043466271421332,0.0037768193726066,104772.0,6.98e-09,0.034218625687
Scenario1-99-20250720-17:24:41-737467,3,0.0042708965949301,0.0036997388535306,104665.0,2.0613e-08,0.048791900401
Scenario1-99-20250720-17:24:41-737467,4,0.0042952204982683,0.0038445064321617,104676.0,4.9791e-08,0.042572539764
Scenario1-99-20250720-17:24:41-737467,5,0.0043099488740278,0.0038618564955559,104395.0,3.8803e-08,0.046127378634
Scenario1-99-20250720-17:24:41-737467,6,0.0042712067004189,0.0036346327167958,104653.0,1.04914e-07,0.03948803609
Scenario1-99-20250720-17:24:41-737467,7,0.0042243630762635,0.0035052932082774,104893.0,5.8909e-08,0.033961672178
Scenario1-99-20250720-17:24:41-737467,8,0.0043349573135858,0.0037843612434715,104516.0,1.13552e-07,0.040780658566
