run,user_id,avg_queue_length
Scenario1-54-20250720-17:24:17-737191,1,5.3677535101102
Scenario1-54-20250720-17:24:17-737191,2,5.3647517875993
Scenario1-54-20250720-17:24:17-737191,3,5.4242455864216
Scenario1-54-20250720-17:24:17-737191,4,5.3547496290117
Scenario1-54-20250720-17:24:17-737191,5,5.3074125596948
Scenario1-54-20250720-17:24:17-737191,6,5.3489616741978
Scenario1-54-20250720-17:24:17-737191,7,5.4016696563025
Scenario1-54-20250720-17:24:17-737191,8,5.4005047794738
Scenario1-54-20250720-17:24:17-737191,9,5.2972976609681
Scenario1-36-20250720-17:24:10-737036,0,5.1869850054967
Scenario1-36-20250720-17:24:10-737036,1,5.1377712913128
Scenario1-36-20250720-17:24:10-737036,2,5.1887865092994
Scenario1-36-20250720-17:24:10-737036,3,5.1361381911797
Scenario1-36-20250720-17:24:10-737036,4,5.1730978051776
Scenario1-36-20250720-17:24:10-737036,5,5.2005142888022
Scenario1-36-20250720-17:24:10-737036,6,5.2019287185448
Scenario1-36-20250720-17:24:10-737036,7,5.1190313078791
Scenario1-36-20250720-17:24:10-737036,8,5.1643104918342
Scenario1-36-20250720-17:24:10-737036,9,5.1961196991102
Scenario1-55-20250720-17:24:17-737196,0,5.2655896460481
Scenario1-55-20250720-17:24:17-737196,1,5.237287428824
Scenario1-55-20250720-17:24:17-737196,2,5.1627359734177
Scenario1-55-20250720-17:24:17-737196,3,5.267891699921
Scenario1-55-20250720-17:24:17-737196,4,5.1941104241431
Scenario1-55-20250720-17:24:17-737196,5,5.3256226700556
Scenario1-55-20250720-17:24:17-737196,6,5.2934551393923
Scenario1-55-20250720-17:24:17-737196,7,5.2774451113227
Scenario1-55-20250720-17:24:17-737196,8,5.2769616642846
Scenario1-55-20250720-17:24:17-737196,9,5.2486071550013
Scenario1-56-20250720-17:24:18-737214,0,5.2189769428033
Scenario1-56-20250720-17:24:18-737214,1,5.1611214611451
Scenario1-56-20250720-17:24:18-737214,2,5.275393252082
Scenario1-56-20250720-17:24:18-737214,3,5.1522397155707
Scenario1-56-20250720-17:24:18-737214,4,5.1509502722957
Scenario1-56-20250720-17:24:18-737214,5,5.2598105254267
Scenario1-56-20250720-17:24:18-737214,6,5.1591991167287
Scenario1-56-20250720-17:24:18-737214,7,5.1671372401511
Scenario1-56-20250720-17:24:18-737214,8,5.177595868565
Scenario1-56-20250720-17:24:18-737214,9,5.2975004216408
Scenario1-57-20250720-17:24:19-737220,0,5.3810419167361
Scenario1-57-20250720-17:24:19-737220,1,5.3278190654262
Scenario1-57-20250720-17:24:19-737220,2,5.2495705767012
Scenario1-57-20250720-17:24:19-737220,3,5.2928849467931
Scenario1-57-20250720-17:24:19-737220,4,5.2808488903718
Scenario1-57-20250720-17:24:19-737220,5,5.3002183602229
Scenario1-57-20250720-17:24:19-737220,6,5.225901038304
Scenario1-57-20250720-17:24:19-737220,7,5.3074470318994
Scenario1-57-20250720-17:24:19-737220,8,5.2851379848204
Scenario1-57-20250720-17:24:19-737220,9,5.3472793909874
Scenario1-58-20250720-17:24:19-737225,0,5.2594952062955
Scenario1-58-20250720-17:24:19-737225,1,5.2703055380856
Scenario1-58-20250720-17:24:19-737225,2,5.261289161451
Scenario1-58-20250720-17:24:19-737225,3,5.2142068247989
Scenario1-58-20250720-17:24:19-737225,4,5.2893204633784
Scenario1-58-20250720-17:24:19-737225,5,5.2846614033659
Scenario1-58-20250720-17:24:19-737225,6,5.3298783177247
Scenario1-58-20250720-17:24:19-737225,7,5.327770532745
Scenario1-58-20250720-17:24:19-737225,8,5.2850068671386
Scenario1-58-20250720-17:24:19-737225,9,5.238314421555
Scenario1-59-20250720-17:24:19-737226,0,5.3223278671817
Scenario1-59-20250720-17:24:19-737226,1,5.3025389311883
Scenario1-59-20250720-17:24:19-737226,2,5.241810091135
Scenario1-59-20250720-17:24:19-737226,3,5.2272516158227
Scenario1-59-20250720-17:24:19-737226,4,5.3624484186614
Scenario1-59-20250720-17:24:19-737226,5,5.2351131243422
Scenario1-59-20250720-17:24:19-737226,6,5.236055337326
Scenario1-59-20250720-17:24:19-737226,7,5.1997467089211
Scenario1-59-20250720-17:24:19-737226,8,5.1887409970163
Scenario1-59-20250720-17:24:19-737226,9,5.2086226244134
Scenario1-60-20250720-17:24:21-737235,0,5.2792175593266
Scenario1-60-20250720-17:24:21-737235,1,5.2821675851793
Scenario1-60-20250720-17:24:21-737235,2,5.1985535430452
Scenario1-60-20250720-17:24:21-737235,3,5.1941933142987
Scenario1-60-20250720-17:24:21-737235,4,5.2134903132515
Scenario1-60-20250720-17:24:21-737235,5,5.2247714001061
Scenario1-60-20250720-17:24:21-737235,6,5.2487462891177
Scenario1-60-20250720-17:24:21-737235,7,5.2726273253545
Scenario1-60-20250720-17:24:21-737235,8,5.2482822928876
Scenario1-60-20250720-17:24:21-737235,9,5.2722100936513
Scenario1-61-20250720-17:24:21-737243,0,5.1833633088898
Scenario1-61-20250720-17:24:21-737243,1,5.1629643652814
Scenario1-61-20250720-17:24:21-737243,2,5.1345323494332
Scenario1-61-20250720-17:24:21-737243,3,5.2447630903657
Scenario1-61-20250720-17:24:21-737243,4,5.2018830055064
Scenario1-61-20250720-17:24:21-737243,5,5.1601674467221
Scenario1-61-20250720-17:24:21-737243,6,5.2109963496917
Scenario1-61-20250720-17:24:21-737243,7,5.1793448116212
Scenario1-61-20250720-17:24:21-737243,8,5.1081681422687
Scenario1-61-20250720-17:24:21-737243,9,5.1281898880826
Scenario1-62-20250720-17:24:21-737248,0,5.3262915334933
Scenario1-62-20250720-17:24:21-737248,1,5.3305686903872
Scenario1-62-20250720-17:24:21-737248,2,5.3121932990226
Scenario1-62-20250720-17:24:21-737248,3,5.304724949486
Scenario1-62-20250720-17:24:21-737248,4,5.1915146595422
Scenario1-62-20250720-17:24:21-737248,5,5.1662334665553
Scenario1-62-20250720-17:24:21-737248,6,5.2606269004015
Scenario1-62-20250720-17:24:21-737248,7,5.2827310318592
Scenario1-62-20250720-17:24:21-737248,8,5.2530901737468
Scenario1-62-20250720-17:24:21-737248,9,5.2810408600204
Scenario1-63-20250720-17:24:22-737253,0,5.104223054173
Scenario1-63-20250720-17:24:22-737253,1,5.1777493202268
Scenario1-63-20250720-17:24:22-737253,2,5.2432747150201
Scenario1-63-20250720-17:24:22-737253,3,5.1478059432775
Scenario1-63-20250720-17:24:22-737253,4,5.1693415393196
Scenario1-63-20250720-17:24:22-737253,5,5.2240750642789
Scenario1-63-20250720-17:24:22-737253,6,5.1527950811932
Scenario1-63-20250720-17:24:22-737253,7,5.2108326637056
Scenario1-63-20250720-17:24:22-737253,8,5.2588880680358
Scenario1-63-20250720-17:24:22-737253,9,5.1719683770164
Scenario1-64-20250720-17:24:23-737258,0,5.2755573843755
Scenario1-64-20250720-17:24:23-737258,1,5.2776510765139
Scenario1-64-20250720-17:24:23-737258,2,5.2733427945147
Scenario1-64-20250720-17:24:23-737258,3,5.2518537113341
Scenario1-64-20250720-17:24:23-737258,4,5.2741857977189
Scenario1-64-20250720-17:24:23-737258,5,5.2273984880428
Scenario1-64-20250720-17:24:23-737258,6,5.1796504648147
Scenario1-64-20250720-17:24:23-737258,7,5.2223567150896
Scenario1-64-20250720-17:24:23-737258,8,5.2597958155343
Scenario1-64-20250720-17:24:23-737258,9,5.1826534913052
Scenario1-37-20250720-17:24:10-737037,0,5.1623080905355
Scenario1-37-20250720-17:24:10-737037,1,5.1549084613256
Scenario1-37-20250720-17:24:10-737037,2,5.1883393875918
Scenario1-37-20250720-17:24:10-737037,3,5.2157251831128
Scenario1-37-20250720-17:24:10-737037,4,5.2512569470376
Scenario1-37-20250720-17:24:10-737037,5,5.2358216286245
Scenario1-37-20250720-17:24:10-737037,6,5.1169045240437
Scenario1-37-20250720-17:24:10-737037,7,5.2109344661157
Scenario1-37-20250720-17:24:10-737037,8,5.1966235325484
Scenario1-37-20250720-17:24:10-737037,9,5.2605352358845
Scenario1-65-20250720-17:24:23-737263,0,5.1715031033979
Scenario1-65-20250720-17:24:23-737263,1,5.2286736732989
Scenario1-65-20250720-17:24:23-737263,2,5.1848372249797
Scenario1-65-20250720-17:24:23-737263,3,5.1541319577708
Scenario1-65-20250720-17:24:23-737263,4,5.1726718862742
Scenario1-65-20250720-17:24:23-737263,5,5.2800048494922
Scenario1-65-20250720-17:24:23-737263,6,5.2115534584238
Scenario1-65-20250720-17:24:23-737263,7,5.151031529481
Scenario1-65-20250720-17:24:23-737263,8,5.1845016691562
Scenario1-65-20250720-17:24:23-737263,9,5.1657666410859
Scenario1-66-20250720-17:24:24-737268,0,5.1753481572614
Scenario1-66-20250720-17:24:24-737268,1,5.2453300455391
Scenario1-66-20250720-17:24:24-737268,2,5.2756284863726
Scenario1-66-20250720-17:24:24-737268,3,5.2551815614615
Scenario1-66-20250720-17:24:24-737268,4,5.2493028890364
Scenario1-66-20250720-17:24:24-737268,5,5.2724809091651
Scenario1-66-20250720-17:24:24-737268,6,5.3019074860284
Scenario1-66-20250720-17:24:24-737268,7,5.1937615500203
Scenario1-66-20250720-17:24:24-737268,8,5.3121092584685
Scenario1-66-20250720-17:24:24-737268,9,5.2863108459131
Scenario1-67-20250720-17:24:24-737275,0,5.2934276783641
Scenario1-67-20250720-17:24:24-737275,1,5.2852745074325
Scenario1-67-20250720-17:24:24-737275,2,5.3266848400668
Scenario1-67-20250720-17:24:24-737275,3,5.2473722385307
Scenario1-67-20250720-17:24:24-737275,4,5.2627762325576
Scenario1-67-20250720-17:24:24-737275,5,5.3461035226898
Scenario1-67-20250720-17:24:24-737275,6,5.3213082201921
Scenario1-67-20250720-17:24:24-737275,7,5.298717442921
Scenario1-67-20250720-17:24:24-737275,8,5.2042597149346
Scenario1-67-20250720-17:24:24-737275,9,5.3058600725019
Scenario1-68-20250720-17:24:25-737284,0,5.2779725083876
Scenario1-68-20250720-17:24:25-737284,1,5.3000765368019
Scenario1-68-20250720-17:24:25-737284,2,5.3182281656707
Scenario1-68-20250720-17:24:25-737284,3,5.3404651062985
Scenario1-68-20250720-17:24:25-737284,4,5.3118936746363
Scenario1-68-20250720-17:24:25-737284,5,5.362638842828
Scenario1-68-20250720-17:24:25-737284,6,5.2359108381678
Scenario1-68-20250720-17:24:25-737284,7,5.3437612223977
Scenario1-68-20250720-17:24:25-737284,8,5.3466805140917
Scenario1-68-20250720-17:24:25-737284,9,5.2858875742243
Scenario1-69-20250720-17:24:25-737289,0,5.1976843624711
Scenario1-69-20250720-17:24:25-737289,1,5.1699177028732
Scenario1-69-20250720-17:24:25-737289,2,5.1861295870306
Scenario1-69-20250720-17:24:25-737289,3,5.2475142938964
Scenario1-69-20250720-17:24:25-737289,4,5.2094048822388
Scenario1-69-20250720-17:24:25-737289,5,5.1986002598632
Scenario1-69-20250720-17:24:25-737289,6,5.2872340740809
Scenario1-69-20250720-17:24:25-737289,7,5.1621354365529
Scenario1-69-20250720-17:24:25-737289,8,5.1436696587685
Scenario1-69-20250720-17:24:25-737289,9,5.1169113716748
Scenario1-38-20250720-17:24:11-737046,0,5.3946820536041
Scenario1-38-20250720-17:24:11-737046,1,5.2810572111042
Scenario1-38-20250720-17:24:11-737046,2,5.330618808175
Scenario1-38-20250720-17:24:11-737046,3,5.275400030681
Scenario1-38-20250720-17:24:11-737046,4,5.257236049734
Scenario1-38-20250720-17:24:11-737046,5,5.223968141731
Scenario1-38-20250720-17:24:11-737046,6,5.2010618689773
Scenario1-38-20250720-17:24:11-737046,7,5.226067092289
Scenario1-38-20250720-17:24:11-737046,8,5.3108541880948
Scenario1-38-20250720-17:24:11-737046,9,5.2034425226722
Scenario1-39-20250720-17:24:11-737054,0,5.3078747448156
Scenario1-39-20250720-17:24:11-737054,1,5.2906390582667
Scenario1-39-20250720-17:24:11-737054,2,5.2520855779871
Scenario1-39-20250720-17:24:11-737054,3,5.2877929747595
Scenario1-39-20250720-17:24:11-737054,4,5.3675441373377
Scenario1-39-20250720-17:24:11-737054,5,5.2615973502412
Scenario1-39-20250720-17:24:11-737054,6,5.2691354864414
Scenario1-39-20250720-17:24:11-737054,7,5.2164200132491
Scenario1-39-20250720-17:24:11-737054,8,5.3668406613004
Scenario1-39-20250720-17:24:11-737054,9,5.3103571134792
Scenario1-40-20250720-17:24:11-737059,0,5.2364163743518
Scenario1-40-20250720-17:24:11-737059,1,5.2915905512691
Scenario1-40-20250720-17:24:11-737059,2,5.2831372532738
Scenario1-40-20250720-17:24:11-737059,3,5.3801141452593
Scenario1-40-20250720-17:24:11-737059,4,5.36174585481
Scenario1-40-20250720-17:24:11-737059,5,5.224158278877
Scenario1-40-20250720-17:24:11-737059,6,5.2495111730021
Scenario1-40-20250720-17:24:11-737059,7,5.2846214569749
Scenario1-40-20250720-17:24:11-737059,8,5.2486687540286
Scenario1-40-20250720-17:24:11-737059,9,5.2717897246175
Scenario1-41-20250720-17:24:11-737060,0,5.2616361094642
Scenario1-41-20250720-17:24:11-737060,1,5.2163642047709
Scenario1-41-20250720-17:24:11-737060,2,5.1502732976546
Scenario1-41-20250720-17:24:11-737060,3,5.1778684601064
Scenario1-41-20250720-17:24:11-737060,4,5.1559125630701
Scenario1-41-20250720-17:24:11-737060,5,5.2358985792409
Scenario1-41-20250720-17:24:11-737060,6,5.1830654432537
Scenario1-41-20250720-17:24:11-737060,7,5.2077960245707
Scenario1-41-20250720-17:24:11-737060,8,5.186321817978
Scenario1-41-20250720-17:24:11-737060,9,5.1768914139061
Scenario1-42-20250720-17:24:12-737069,0,5.256277222479
Scenario1-42-20250720-17:24:12-737069,1,5.2643906115965
Scenario1-42-20250720-17:24:12-737069,2,5.3930887636918
Scenario1-42-20250720-17:24:12-737069,3,5.2938611550059
Scenario1-42-20250720-17:24:12-737069,4,5.2953426490778
Scenario1-42-20250720-17:24:12-737069,5,5.3029439686567
Scenario1-42-20250720-17:24:12-737069,6,5.3355704740345
Scenario1-42-20250720-17:24:12-737069,7,5.2609817821644
Scenario1-42-20250720-17:24:12-737069,8,5.3158901791512
Scenario1-42-20250720-17:24:12-737069,9,5.2909143647606
Scenario1-43-20250720-17:24:12-737074,0,5.4180968547828
Scenario1-43-20250720-17:24:12-737074,1,5.4251347588016
Scenario1-43-20250720-17:24:12-737074,2,5.3563110781625
Scenario1-43-20250720-17:24:12-737074,3,5.3597407277841
Scenario1-43-20250720-17:24:12-737074,4,5.3579387802325
Scenario1-43-20250720-17:24:12-737074,5,5.4108300249011
Scenario1-43-20250720-17:24:12-737074,6,5.3505217517851
Scenario1-43-20250720-17:24:12-737074,7,5.3188885478684
Scenario1-43-20250720-17:24:12-737074,8,5.2735216407659
Scenario1-43-20250720-17:24:12-737074,9,5.4093955418529
Scenario1-44-20250720-17:24:12-737079,0,5.3067709272364
Scenario1-44-20250720-17:24:12-737079,1,5.2932495853755
Scenario1-44-20250720-17:24:12-737079,2,5.3648726770179
Scenario1-44-20250720-17:24:12-737079,3,5.3386312394601
Scenario1-44-20250720-17:24:12-737079,4,5.304813228187
Scenario1-44-20250720-17:24:12-737079,5,5.2562517740985
Scenario1-44-20250720-17:24:12-737079,6,5.3854173000833
Scenario1-44-20250720-17:24:12-737079,7,5.2638044959921
Scenario1-44-20250720-17:24:12-737079,8,5.3430005625629
Scenario1-44-20250720-17:24:12-737079,9,5.3706747880762
Scenario1-70-20250720-17:24:26-737294,0,8.3611068205011
Scenario1-70-20250720-17:24:26-737294,1,8.2972561476856
Scenario1-70-20250720-17:24:26-737294,2,8.3942433619122
Scenario1-70-20250720-17:24:26-737294,3,8.3289388286711
Scenario1-70-20250720-17:24:26-737294,4,8.2835532562205
Scenario1-70-20250720-17:24:26-737294,5,8.2841506492713
Scenario1-70-20250720-17:24:26-737294,6,8.3464300351451
Scenario1-70-20250720-17:24:26-737294,7,8.1908044033204
Scenario1-70-20250720-17:24:26-737294,8,8.449405520258
Scenario1-70-20250720-17:24:26-737294,9,8.2570387335286
Scenario1-80-20250720-17:24:30-737358,0,8.2748921897511
Scenario1-80-20250720-17:24:30-737358,1,8.2934722650742
Scenario1-80-20250720-17:24:30-737358,2,8.048452717179
Scenario1-80-20250720-17:24:30-737358,3,8.4222601874655
Scenario1-80-20250720-17:24:30-737358,4,8.2886898608819
Scenario1-80-20250720-17:24:30-737358,5,8.0176579763299
Scenario1-80-20250720-17:24:30-737358,6,8.2160456240335
Scenario1-80-20250720-17:24:30-737358,7,8.3950783930973
Scenario1-80-20250720-17:24:30-737358,8,8.3988218865941
Scenario1-80-20250720-17:24:30-737358,9,8.3395311864848
Scenario1-81-20250720-17:24:31-737366,0,8.0502420579948
Scenario1-81-20250720-17:24:31-737366,1,8.1802333668621
Scenario1-81-20250720-17:24:31-737366,2,8.1613203033704
Scenario1-81-20250720-17:24:31-737366,3,8.133408704433
Scenario1-81-20250720-17:24:31-737366,4,8.1821098981284
Scenario1-81-20250720-17:24:31-737366,5,8.1104587201696
Scenario1-81-20250720-17:24:31-737366,6,8.1293978870621
Scenario1-81-20250720-17:24:31-737366,7,8.1670674221108
Scenario1-81-20250720-17:24:31-737366,8,8.1961172905189
Scenario1-81-20250720-17:24:31-737366,9,8.069249697038
Scenario1-82-20250720-17:24:31-737371,0,8.3535036589638
Scenario1-82-20250720-17:24:31-737371,1,8.1676610960066
Scenario1-82-20250720-17:24:31-737371,2,8.2579449756781
Scenario1-82-20250720-17:24:31-737371,3,8.3538930214589
Scenario1-82-20250720-17:24:31-737371,4,8.2391205800952
Scenario1-82-20250720-17:24:31-737371,5,8.3697899584863
Scenario1-82-20250720-17:24:31-737371,6,8.2302507072562
Scenario1-82-20250720-17:24:31-737371,7,8.1747378920602
Scenario1-82-20250720-17:24:31-737371,8,8.2655829872166
Scenario1-82-20250720-17:24:31-737371,9,8.2582181615649
Scenario1-83-20250720-17:24:32-737376,0,8.2167831487675
Scenario1-83-20250720-17:24:32-737376,1,8.1792398792804
Scenario1-83-20250720-17:24:32-737376,2,8.2337650622555
Scenario1-83-20250720-17:24:32-737376,3,8.2585842445867
Scenario1-83-20250720-17:24:32-737376,4,8.1940618655042
Scenario1-83-20250720-17:24:32-737376,5,8.351128712161
Scenario1-83-20250720-17:24:32-737376,6,8.1851552471838
Scenario1-83-20250720-17:24:32-737376,7,8.3782057179811
Scenario1-83-20250720-17:24:32-737376,8,8.1321627091913
Scenario1-83-20250720-17:24:32-737376,9,8.1551588333334
Scenario1-84-20250720-17:24:32-737381,0,8.1802507563137
Scenario1-84-20250720-17:24:32-737381,1,8.2817729588287
Scenario1-84-20250720-17:24:32-737381,2,8.0442859332339
Scenario1-84-20250720-17:24:32-737381,3,8.0891367927656
Scenario1-84-20250720-17:24:32-737381,4,8.3561319841918
Scenario1-84-20250720-17:24:32-737381,5,8.1359998827372
Scenario1-84-20250720-17:24:32-737381,6,8.4364847101434
Scenario1-84-20250720-17:24:32-737381,7,8.2810305938203
Scenario1-84-20250720-17:24:32-737381,8,8.2785735935292
Scenario1-84-20250720-17:24:32-737381,9,8.1814247384348
Scenario1-85-20250720-17:24:32-737386,0,8.1982400030352
Scenario1-85-20250720-17:24:32-737386,1,8.3702103386424
Scenario1-85-20250720-17:24:32-737386,2,8.333012657783
Scenario1-85-20250720-17:24:32-737386,3,8.2035467768187
Scenario1-85-20250720-17:24:32-737386,4,8.1666546135901
Scenario1-85-20250720-17:24:32-737386,5,8.2427112162288
Scenario1-85-20250720-17:24:32-737386,6,8.3646303746421
Scenario1-85-20250720-17:24:32-737386,7,8.2318173988395
Scenario1-85-20250720-17:24:32-737386,8,8.3710340740629
Scenario1-85-20250720-17:24:32-737386,9,8.3631791839988
Scenario1-86-20250720-17:24:33-737391,0,8.1452679162247
Scenario1-86-20250720-17:24:33-737391,1,8.1926593487201
Scenario1-86-20250720-17:24:33-737391,2,8.3435497209526
Scenario1-86-20250720-17:24:33-737391,3,8.0786733351615
Scenario1-86-20250720-17:24:33-737391,4,8.2177813405641
Scenario1-86-20250720-17:24:33-737391,5,8.42627662605
Scenario1-86-20250720-17:24:33-737391,6,8.2778434777793
Scenario1-86-20250720-17:24:33-737391,7,8.5263473513892
Scenario1-86-20250720-17:24:33-737391,8,8.3240378764845
Scenario1-86-20250720-17:24:33-737391,9,8.3163047590433
Scenario1-87-20250720-17:24:34-737397,0,8.3897582155221
Scenario1-87-20250720-17:24:34-737397,1,8.2108030957435
Scenario1-87-20250720-17:24:34-737397,2,8.2725392605765
Scenario1-87-20250720-17:24:34-737397,3,8.2150238052642
Scenario1-87-20250720-17:24:34-737397,4,8.2039102951376
Scenario1-87-20250720-17:24:34-737397,5,8.1628244379798
Scenario1-87-20250720-17:24:34-737397,6,8.1851445406164
Scenario1-87-20250720-17:24:34-737397,7,8.283393322202
Scenario1-87-20250720-17:24:34-737397,8,8.4029180776836
Scenario1-87-20250720-17:24:34-737397,9,8.2926085461202
Scenario1-88-20250720-17:24:34-737402,0,8.2324351130216
Scenario1-88-20250720-17:24:34-737402,1,8.4698706280742
Scenario1-88-20250720-17:24:34-737402,2,8.3961305972336
Scenario1-88-20250720-17:24:34-737402,3,8.3045757290269
Scenario1-88-20250720-17:24:34-737402,4,8.4769244298561
Scenario1-88-20250720-17:24:34-737402,5,8.3435573464166
Scenario1-88-20250720-17:24:34-737402,6,8.4033124796328
Scenario1-88-20250720-17:24:34-737402,7,8.3110554624383
Scenario1-88-20250720-17:24:34-737402,8,8.4653336687547
Scenario1-88-20250720-17:24:34-737402,9,8.5297321039774
Scenario1-89-20250720-17:24:35-737407,0,8.2247427683853
Scenario1-89-20250720-17:24:35-737407,1,8.2462006493847
Scenario1-89-20250720-17:24:35-737407,2,8.4392224031265
Scenario1-89-20250720-17:24:35-737407,3,8.223717282304
Scenario1-89-20250720-17:24:35-737407,4,8.2126222737471
Scenario1-89-20250720-17:24:35-737407,5,8.1509721316705
Scenario1-89-20250720-17:24:35-737407,6,8.1141481429787
